2.00455	1.94779
2.00228	2.10487
2.06118	1.79071
1.95655	1.9792
1.99193	1.85354
1.90197	1.85354
2.05262	1.94779
2.04596	1.94779
1.91801	2.26195
2.04893	1.9792
1.84475	1.94779
1.98668	1.85354
2.0694	2.13628
2.14206	1.75929
2.00739	1.85354
2.08735	2.10487
2.11741	2.04204
1.79351	2.1677
2.0245	2.13628
2.09067	1.85354
1.9272	2.10487
2.15503	1.94779
1.90146	1.88496
1.86052	2.10487
1.96053	2.10487
1.88776	1.88496
2.18859	1.63363
1.88194	1.79071
1.94458	2.1677
1.94818	2.01062
2.00598	2.29336
1.88304	1.94779
1.95947	1.94779
1.89227	1.88496
2.09358	2.01062
2.03283	1.91637
2.02037	1.9792
2.06252	2.07345
1.91741	2.32478
1.96316	2.1677
1.8908	1.9792
2.04558	2.01062
2.06157	2.01062
1.91658	1.88496
2.15281	1.94779
1.98478	2.23053
2.03713	1.85354
2.04294	1.91637
1.98534	1.75929
1.71559	2.10487
1.92929	2.1677
1.95063	1.88496
2.02069	2.01062
1.87211	2.38761
2.16189	1.9792
2.0652	2.23053
2.05756	1.94779
1.93442	1.94779
1.962	2.10487
1.82069	2.10487
1.79008	2.01062
1.96783	2.04204
2.01965	2.1677
1.98651	2.07345
1.9459	2.04204
1.98204	2.26195
1.82778	2.01062
1.98882	2.07345
1.96082	2.13628
2.09759	2.07345
1.96069	2.19911
1.9627	2.07345
1.86938	1.85354
1.84293	2.1677
1.97871	2.13628
2.08315	2.23053
1.9201	2.10487
1.93922	2.10487
2.14907	2.13628
2.12519	2.07345
2.14607	1.85354
2.04452	1.94779
1.87508	2.1677
1.95423	2.04204
2.09371	1.94779
1.84863	1.88496
2.03567	2.23053
2.08663	1.91637
2.14354	2.10487
1.78084	2.26195
1.89148	2.10487
1.92144	2.01062
2.01818	2.07345
2.10394	1.60221
1.99708	1.79071
2.11255	2.13628
1.98658	1.91637
1.88779	2.04204
2.17945	2.1677
1.86747	2.1677
1.91638	1.94779
2.11143	1.75929
1.9672	1.9792
1.90351	1.91637
1.9974	2.07345
1.81573	2.07345
2.14824	2.04204
2.10793	2.10487
2.01862	1.94779
1.9667	2.04204
2.09032	1.9792
2.06945	1.82212
1.98018	2.13628
1.94348	2.07345
2.02102	1.94779
2.05023	1.82212
1.94181	1.85354
2.02872	1.72788
2.01248	2.10487
1.96272	2.19911
2.05256	2.13628
2.09769	2.13628
1.9103	2.07345
1.94029	1.9792
1.9701	1.72788
2.01531	1.94779
1.99784	2.01062
2.07811	1.91637
2.13303	1.9792
1.97429	2.13628
2.10892	1.9792
2.11993	1.91637
2.0462	1.79071
2.13502	2.01062
1.99433	2.07345
2.08875	2.04204
2.0511	1.94779
2.04983	2.01062
1.93031	1.75929
2.01178	2.29336
2.04701	1.94779
1.80708	2.1677
2.00482	1.60221
1.84798	1.79071
2.00727	2.29336
1.89258	1.9792
1.81158	2.10487
1.90409	2.07345
1.96859	1.72788
1.80587	2.32478
2.03811	2.10487
1.84468	2.1677
1.99363	2.13628
2.08448	2.01062
2.22261	2.29336
1.93152	2.04204
1.97032	2.04204
1.93767	2.07345
1.85231	1.91637
2.07728	1.91637
1.96086	1.94779
1.86662	1.9792
2.06218	2.01062
1.9635	2.10487
1.87242	2.04204
2.2346	1.82212
1.9196	2.01062
2.05812	1.91637
1.99951	1.94779
1.78395	2.10487
2.06969	2.01062
1.95876	2.19911
1.99839	1.9792
1.98743	1.94779
2.09011	2.04204
1.94067	1.9792
1.867	2.26195
1.96211	1.69646
1.89764	1.94779
2.00702	2.01062
1.9555	2.41903
1.84974	1.9792
1.87229	1.91637
2.00582	2.04204
2.00913	1.9792
2.02215	1.94779
1.9798	1.9792
1.9115	1.9792
1.94685	1.69646
1.83995	1.94779
2.0001	1.91637
2.08802	2.10487
2.15375	2.10487
2.00624	1.69646
1.88298	1.94779
1.83483	1.85354
1.95929	2.01062
1.8309	1.88496
1.87404	1.88496
2.06901	2.01062
1.72804	1.94779
2.06174	1.91637
2.23605	1.94779
2.00331	1.88496
2.04443	1.9792
1.98873	2.29336
2.01208	2.1677
2.07588	1.85354
1.95227	2.01062
2.01456	1.91637
2.19523	2.10487
1.86508	2.01062
2.0414	1.79071
2.07218	2.07345
1.93919	2.01062
2.04726	1.72788
2.22241	2.01062
2.171	1.79071
2.1613	1.94779
2.11257	2.07345
2.03569	2.32478
2.06731	1.82212
1.87356	1.88496
1.91073	2.19911
1.93788	2.19911
1.83804	1.94779
1.84416	1.85354
2.24397	2.26195
2.01284	2.13628
2.02056	1.9792
1.9831	2.04204
2.1417	2.10487
1.97311	2.19911
2.13366	2.10487
2.10733	1.9792
1.95528	1.9792
2.06486	2.04204
2.09122	2.07345
1.83812	2.07345
2.35986	1.94779
1.91435	1.85354
2.2045	2.13628
2.02966	1.85354
2.0341	2.07345
1.89354	2.19911
1.92294	2.29336
1.86981	1.88496
1.91353	2.07345
2.07428	2.19911
1.96895	2.07345
1.99272	1.88496
2.03632	2.23053
1.76815	1.9792
1.96871	1.72788
2.05308	2.04204
2.04827	2.04204
2.02596	1.94779
2.12767	1.75929
1.84558	1.75929
1.97247	2.19911
2.0865	2.04204
1.98253	1.85354
1.91791	1.88496
1.95597	2.07345
1.99381	2.07345
1.96332	1.72788
2.11198	2.13628
2.15757	1.85354
2.08623	1.94779
1.91071	1.88496
2.09738	1.9792
2.03768	1.9792
2.0299	2.1677
1.97547	2.01062
1.99485	2.13628
1.96072	2.01062
1.92486	1.79071
1.94341	2.07345
2.03441	2.01062
1.99281	1.91637
1.96669	2.10487
2.00856	1.91637
1.76023	1.69646
1.84158	2.04204
2.14567	1.94779
2.1179	1.66504
1.85438	2.07345
1.92073	1.85354
2.14779	1.94779
2.02625	2.13628
1.90129	2.04204
1.9227	2.38761
1.88931	2.07345
1.97616	1.75929
2.10307	1.94779
1.91294	2.04204
1.8431	2.10487
1.91541	1.69646
1.9792	1.91637
1.95029	2.1677
2.06634	2.07345
1.88892	2.01062
1.97724	2.1677
2.04558	2.13628
1.97335	2.19911
1.82058	2.10487
1.90503	1.91637
1.98669	1.79071
1.89424	2.35619
2.16585	1.9792
1.97551	1.94779
2.14001	2.26195
1.96409	2.01062
2.15569	2.04204
1.95681	1.72788
1.97593	2.1677
1.92381	1.9792
1.93112	2.19911
2.01567	1.85354
2.04604	1.79071
1.8957	1.85354
2.08197	1.88496
1.99863	2.01062
2.00124	1.72788
1.97361	1.91637
1.94207	2.01062
1.95462	2.23053
1.98721	1.91637
1.96196	1.91637
1.99042	1.9792
1.72119	1.9792
1.93769	2.13628
2.0534	1.85354
2.19781	2.10487
1.97067	2.07345
2.11973	2.10487
2.2379	2.07345
2.12509	2.01062
1.9329	1.82212
2.02497	2.04204
1.91852	1.82212
1.88093	1.72788
2.00029	1.82212
2.09942	1.75929
1.90055	1.91637
1.91961	1.9792
1.8317	1.88496
1.90005	2.01062
2.06643	2.19911
1.82338	1.75929
1.92225	1.79071
2.10461	2.04204
1.94809	1.94779
1.90529	2.07345
2.0283	1.79071
1.98217	1.85354
2.03141	1.91637
2.02286	1.9792
1.94062	1.79071
1.93193	2.19911
2.07757	2.19911
2.1131	2.23053
2.14457	1.72788
2.17374	2.04204
1.99386	2.07345
1.83721	1.94779
2.01565	2.26195
1.88406	1.88496
1.95353	1.9792
1.85657	1.91637
1.94798	1.85354
1.96724	2.13628
1.87085	1.79071
2.05326	2.38761
2.02426	2.01062
2.04392	2.35619
1.90034	1.85354
1.95932	2.04204
2.04285	2.23053
2.00205	2.32478
1.96245	1.72788
1.93014	2.41903
1.97016	2.04204
2.15818	1.91637
1.91639	2.19911
1.9248	2.1677
2.14783	2.04204
2.04621	2.04204
1.98552	2.01062
1.91219	2.29336
2.03975	1.9792
2.06279	2.01062
2.09485	2.07345
1.95739	1.94779
2.08357	2.13628
1.94522	2.1677
2.15675	2.07345
1.87768	1.5708
2.06237	1.94779
2.03135	1.79071
1.96952	2.04204
2.11063	2.07345
1.88523	2.1677
2.12584	2.01062
2.11757	1.85354
2.05002	1.63363
1.98271	1.91637
1.91502	1.82212
1.83592	1.85354
1.87494	2.13628
1.97196	1.75929
1.93406	1.88496
1.81053	2.1677
1.99967	2.1677
2.1632	1.9792
1.98424	1.88496
2.06702	2.10487
2.13114	2.04204
1.7868	2.10487
2.06144	1.75929
1.99877	2.1677
2.07139	2.35619
2.03664	2.10487
1.9493	1.9792
2.19139	1.9792
2.01712	2.19911
2.10336	2.1677
2.01129	2.01062
2.00895	2.04204
2.02109	2.23053
2.0117	2.1677
2.04494	2.01062
1.9969	2.26195
1.89713	1.91637
1.9264	2.13628
2.01192	2.10487
1.94454	2.13628
2.01683	2.13628
2.03814	2.07345
1.99103	2.19911
2.00136	2.04204
1.94436	2.07345
2.03791	2.1677
2.02225	1.9792
1.95392	1.94779
1.92268	2.07345
1.93686	1.94779
1.89056	1.79071
2.03293	1.94779
1.95902	1.9792
1.99893	2.23053
1.95673	1.85354
2.01431	2.19911
2.02459	1.88496
1.94899	2.1677
2.07895	1.94779
2.08029	2.10487
1.93609	2.07345
1.83898	1.91637
1.88925	1.94779
1.99785	2.04204
2.02539	2.1677
1.99806	2.19911
1.91008	1.79071
1.93688	1.75929
1.94265	2.10487
2.02605	2.10487
1.95745	1.94779
2.14912	2.1677
1.99513	1.9792
1.85949	2.07345
2.01526	2.01062
1.86954	2.13628
1.98979	1.9792
2.02128	2.04204
1.92929	2.13628
2.09928	2.23053
2.02582	1.94779
1.97127	1.94779
2.01797	1.91637
1.89259	2.07345
1.97231	2.01062
1.91836	1.85354
2.04756	2.01062
2.05911	2.10487
2.17744	1.91637
1.97973	1.94779
2.27849	1.72788
2.05791	2.19911
2.08768	2.07345
1.83801	2.10487
1.94733	1.94779
1.85866	2.19911
2.03667	1.85354
1.9117	1.9792
1.87758	2.04204
2.03074	2.01062
2.03112	1.94779
1.94036	1.9792
1.99996	1.91637
2.01544	2.04204
2.05456	1.79071
2.06465	2.26195
1.82022	2.1677
1.9233	1.88496
2.03738	1.69646
2.02839	2.07345
2.05953	1.75929
1.99464	2.38761
2.05628	2.10487
1.95201	2.01062
1.98146	1.72788
1.99143	2.07345
2.04442	1.72788
1.96419	2.01062
2.00413	2.1677
1.92794	1.91637
1.87659	1.85354
1.98321	2.07345
1.967	1.79071
1.83656	1.79071
1.78043	2.13628
2.03814	1.88496
2.04601	2.04204
1.80898	2.10487
2.01083	2.04204
2.09597	2.01062
2.05355	2.13628
1.98064	1.5708
1.97605	1.9792
1.92317	1.75929
1.90749	2.38761
2.1087	2.04204
1.91558	2.10487
2.0275	2.54469
1.89175	2.23053
1.93785	1.75929
1.90502	1.94779
1.99942	1.79071
1.98997	1.88496
1.82695	2.13628
1.97828	1.75929
1.76396	1.94779
2.15533	1.94779
2.21766	2.07345
1.87655	2.13628
1.82093	1.88496
1.98676	2.10487
2.02722	1.9792
1.95558	2.1677
2.11114	1.94779
2.03647	1.94779
1.97383	2.01062
2.21575	1.66504
1.99215	1.88496
1.8279	1.85354
2.03922	2.26195
1.97378	1.88496
2.15259	2.29336
1.9716	2.04204
1.94506	1.79071
2.02527	2.04204
1.86428	2.04204
1.98675	1.9792
2.04084	2.13628
1.94558	1.94779
2.12619	2.01062
2.15511	1.9792
1.91962	2.01062
1.76659	1.82212
1.72949	2.07345
2.06865	1.88496
1.91034	2.10487
2.06604	1.85354
2.10646	1.94779
1.8861	2.01062
2.13566	1.94779
1.91269	2.07345
1.92922	1.91637
2.15397	1.91637
1.96886	1.69646
1.82474	2.01062
1.94721	1.91637
1.92941	2.41903
1.95417	1.91637
1.95509	1.94779
1.9852	2.07345
1.99665	2.10487
1.87677	1.88496
1.98473	2.13628
2.05884	2.23053
2.0147	1.69646
2.09079	2.07345
2.02453	2.10487
1.9203	1.9792
2.08024	1.85354
2.06155	1.79071
2.04939	1.82212
2.07952	2.07345
2.21405	2.04204
2.18979	1.82212
1.89193	1.91637
1.99463	1.72788
1.9283	1.88496
2.03769	1.66504
1.82456	1.85354
2.02978	1.75929
2.08157	2.1677
2.05736	2.10487
2.04136	1.88496
1.95021	1.94779
2.08382	1.94779
2.02704	2.10487
1.95243	1.85354
2.08553	1.63363
1.91909	2.04204
1.98815	2.1677
2.03907	1.91637
2.00263	2.04204
1.84124	2.10487
1.96917	1.85354
1.85476	2.13628
2.09862	2.13628
1.98501	2.04204
2.14507	2.04204
2.02334	2.04204
1.98281	1.88496
1.92451	2.01062
1.95996	2.10487
2.03536	2.1677
2.03459	1.94779
1.86485	2.04204
1.93976	1.85354
1.85206	1.85354
1.96779	1.9792
2.01863	2.13628
2.03387	1.91637
1.98686	2.04204
2.0473	2.04204
2.10405	1.85354
1.82851	1.91637
1.98653	2.10487
2.00744	2.23053
2.23694	2.13628
1.94537	1.79071
2.00733	2.10487
1.99025	1.88496
2.07359	1.85354
1.93024	1.94779
1.81953	1.72788
1.97396	2.04204
2.01926	2.32478
1.92457	1.79071
2.00565	2.19911
1.93538	1.88496
1.93173	1.85354
1.96521	1.75929
2.05074	2.13628
1.93301	2.13628
2.01961	2.13628
1.9584	2.13628
1.99939	2.01062
2.02779	2.04204
2.14861	2.07345
1.99881	1.82212
2.07288	1.85354
1.89429	2.07345
1.99626	2.10487
1.97012	2.13628
2.11886	2.23053
1.91492	1.88496
2.13926	2.23053
1.95351	1.88496
1.98869	1.91637
2.18141	1.85354
1.95991	2.01062
2.03018	2.23053
1.93284	2.04204
1.93894	2.10487
2.17437	1.75929
2.01309	1.9792
1.9107	2.10487
1.89153	2.13628
2.01591	2.13628
2.11735	2.1677
1.98797	2.01062
2.1752	1.75929
2.11539	1.9792
2.09958	2.19911
2.01189	2.04204
1.93289	2.07345
2.09238	1.94779
1.96151	2.01062
1.91914	1.75929
2.00387	2.23053
2.19484	2.10487
1.95737	1.9792
1.91452	1.94779
2.09375	2.01062
1.87789	2.19911
1.99308	1.79071
2.06818	1.88496
1.94981	2.1677
1.8418	1.9792
2.11066	1.63363
2.03373	2.23053
1.86654	1.88496
2.01551	2.01062
2.02343	2.07345
2.18767	2.10487
1.87433	2.04204
1.92982	2.13628
1.8156	2.13628
2.19768	2.01062
2.0371	2.13628
1.88486	2.01062
2.05459	1.9792
2.1152	2.29336
2.16228	1.75929
1.74961	1.69646
1.92714	1.91637
2.0292	1.82212
2.1505	2.13628
1.87699	2.01062
1.89274	2.01062
1.88091	2.10487
2.02257	1.91637
2.02029	1.9792
1.8315	2.07345
1.92253	2.10487
1.70201	1.69646
2.01803	2.1677
2.11091	2.32478
1.98057	1.91637
1.76734	1.94779
2.10542	1.94779
2.03877	2.07345
1.96313	1.82212
2.16169	1.88496
2.01978	2.19911
2.19379	2.07345
1.92563	2.1677
2.0323	2.07345
1.9825	1.75929
1.97201	2.04204
2.00843	2.10487
1.96102	1.82212
1.91672	1.94779
1.97324	1.9792
1.98909	1.88496
1.91987	1.9792
1.90976	2.07345
2.02501	2.13628
2.01855	2.13628
2.17103	2.26195
2.19431	1.75929
2.03736	2.07345
1.97574	1.72788
2.02414	2.10487
2.06563	1.88496
1.99082	2.07345
2.03352	1.82212
1.92769	2.07345
2.06273	2.04204
1.94891	2.07345
1.86163	1.85354
1.83524	2.04204
2.03776	1.82212
2.05572	2.07345
1.96804	2.07345
1.91387	1.85354
1.94526	1.91637
2.13698	2.07345
2.07478	1.88496
2.00252	2.04204
2.09273	1.91637
2.09126	2.32478
1.90041	1.85354
2.07237	1.91637
1.79252	2.26195
1.90362	1.91637
1.97799	1.94779
2.1187	1.88496
2.02109	2.04204
2.01763	1.91637
2.04074	1.82212
2.01676	1.94779
2.00783	1.91637
2.04701	2.04204
2.07885	1.82212
1.94242	1.94779
2.05638	1.88496
2.11406	1.91637
1.94903	2.29336
1.96905	1.91637
2.12031	1.88496
1.99507	1.9792
2.06867	1.82212
2.13381	2.19911
1.91419	1.94779
1.9565	1.82212
2.26687	1.72788
1.90027	1.82212
1.94565	1.69646
2.02856	1.94779
2.08933	2.04204
2.0143	1.82212
2.00474	2.04204
2.04295	1.9792
1.96004	2.26195
1.91955	1.94779
1.77068	1.91637
1.97914	2.19911
1.99179	2.19911
2.0975	1.79071
2.15974	1.9792
1.86998	1.79071
1.96434	2.10487
1.84385	2.01062
2.02149	1.69646
2.03342	2.07345
1.94486	1.72788
2.11332	2.10487
2.03026	2.23053
1.84388	1.91637
2.09523	1.9792
2.04381	1.85354
1.94737	1.88496
2.11047	2.13628
1.86207	2.10487
1.89481	2.04204
1.95802	1.94779
1.99056	1.75929
2.00183	1.91637
1.89711	2.32478
1.86536	2.07345
2.10133	1.75929
2.08671	1.79071
2.02919	2.10487
1.84755	2.04204
1.9977	2.07345
2.04523	2.07345
1.9977	1.79071
2.01575	2.04204
1.88073	1.85354
1.95066	1.91637
2.0583	1.88496
1.92728	1.82212
1.99667	2.10487
1.86145	1.85354
1.98791	1.88496
1.95762	2.29336
2.01946	2.01062
2.07327	2.26195
1.9872	1.94779
1.98515	2.29336
1.91486	2.10487
2.16698	2.04204
2.14524	2.01062
1.90852	2.32478
1.98644	2.04204
2.0467	1.9792
1.93256	1.9792
2.00605	2.01062
2.06102	1.85354
2.05158	2.13628
2.00483	1.85354
2.04867	2.41903
1.92295	2.10487
1.98197	1.88496
2.10652	1.91637
1.90795	1.9792
2.13387	1.9792
2.19589	1.9792
1.91271	1.85354
1.91274	1.88496
2.07372	2.19911
2.06701	2.10487
2.09813	1.79071
2.04731	1.94779
2.03356	2.04204
2.03266	1.9792
1.95264	2.23053
1.99105	1.94779
2.0638	2.04204
2.07133	1.88496
1.91881	1.94779
2.02798	1.85354
2.14766	1.88496
1.91143	1.91637
2.12298	1.9792
1.92237	2.10487
2.10205	2.10487
1.82666	1.91637
2.05214	1.94779
1.97316	2.01062
2.07957	1.94779
2.14147	2.01062
2.08283	2.01062
1.94308	1.85354
2.01853	1.85354
1.99669	2.35619
2.09501	2.1677
2.03238	1.66504
1.93298	2.01062
1.94969	1.69646
1.96084	1.69646
1.99625	1.85354
1.95317	1.94779
1.93445	1.85354
1.84899	1.85354
2.03896	1.88496
1.97667	2.26195
1.97155	2.19911
2.18587	2.13628
2.13718	2.01062
1.92251	2.01062
1.91896	1.85354
2.11545	2.04204
2.03831	2.10487
2.01676	1.75929
1.98991	1.75929
1.89169	2.13628
2.0369	2.01062
2.08035	2.23053
1.89113	2.01062
2.01286	2.1677
1.92221	1.82212
1.96818	2.07345
2.11436	2.07345
1.98092	1.94779
1.94713	2.13628
1.91448	2.01062
2.0051	2.04204
2.03551	1.9792
2.04251	1.94779
2.03231	1.88496
2.04521	1.88496
2.05848	2.13628
2.01283	2.10487
1.91546	1.75929
1.86804	1.9792
2.11242	1.91637
1.97109	1.94779
2.04656	2.07345
2.12727	2.04204
1.91613	1.60221
2.07676	1.82212
1.72889	2.10487
2.00973	1.82212
1.96015	2.07345
2.04095	1.85354
1.95374	1.94779
1.96904	1.82212
1.95422	2.07345
1.89819	2.04204
2.01927	2.23053
1.93344	2.07345
1.95674	1.91637
2.03098	2.10487
1.95141	1.94779
1.99841	2.19911
1.96446	1.91637
2.04573	1.72788
1.98814	2.19911
2.08559	1.91637
2.06522	1.63363
2.05492	2.19911
2.1887	1.88496
1.94696	1.63363
2.07825	2.07345
1.99311	1.9792
2.04732	1.91637
2.01729	2.07345
1.83197	1.9792
1.93812	1.88496
2.15141	1.91637
1.90304	2.07345
2.05022	2.01062
2.04965	1.9792
2.04532	1.88496
2.10268	2.29336
1.85384	2.32478
1.85704	2.07345
2.03475	2.13628
2.12825	1.9792
1.85249	2.29336
1.93175	1.72788
2.11875	1.85354
2.03916	1.9792
1.89469	1.9792
2.00279	1.91637
1.95031	1.88496
1.91702	1.9792
1.97275	1.79071
1.94726	2.01062
1.94945	2.04204
1.8891	1.75929
2.12771	2.23053
2.04316	2.26195
2.11065	1.94779
1.99381	2.01062
1.90257	1.88496
1.97328	2.01062
2.07498	1.88496
1.99301	2.07345
1.97448	2.13628
1.84789	2.01062
2.04528	2.32478
1.99972	2.13628
1.83998	1.91637
1.96666	1.94779
2.09158	1.91637
1.7923	1.94779
1.98382	1.9792
2.0019	2.1677
2.0332	2.10487
1.93554	2.07345
2.0382	1.9792
1.95795	1.85354
2.11587	1.94779
1.96954	2.01062
2.01249	2.29336
2.19072	2.26195
2.062	1.82212
1.95037	1.94779
1.87673	1.85354
1.90836	2.07345
2.00488	2.01062
1.91636	1.91637
2.03764	2.04204
2.05224	1.94779
1.80099	2.1677
2.1676	1.9792
1.97549	2.19911
2.00297	1.9792
1.83748	1.94779
2.05072	1.91637
2.06931	2.01062
2.12555	2.01062
2.02609	2.07345
1.9646	1.82212
1.89684	2.04204
2.02518	2.13628
1.91456	1.63363
1.99901	1.94779
2.19671	2.04204
2.05635	2.04204
1.99524	1.82212
1.91192	2.10487
1.92146	2.19911
1.94615	1.88496
1.86196	2.13628
1.72549	1.79071
1.98722	2.13628
2.03862	2.07345
1.91219	1.9792
2.07777	1.85354
2.05418	2.01062
1.92812	1.88496
2.03768	2.04204
2.02527	2.07345
1.80675	2.1677
1.92377	1.91637
2.00759	1.9792
1.93728	2.04204
2.04046	2.13628
1.88243	2.01062
2.16278	2.10487
1.98559	2.01062
2.06588	1.82212
1.97944	2.13628
2.01865	2.13628
2.05128	2.01062
2.00385	1.94779
1.8627	2.19911
2.02829	2.1677
2.0502	1.88496
2.11291	1.88496
1.96964	2.19911
2.01924	2.32478
2.23931	2.01062
1.86407	2.45044
2.11069	1.82212
2.08501	2.1677
2.09776	2.26195
1.88815	1.91637
2.05525	2.32478
1.99128	2.1677
1.88675	1.79071
2.04392	2.10487
1.94933	2.01062
2.07997	1.79071
1.94728	1.94779
2.0525	1.82212
1.87381	1.91637
2.10819	1.82212
1.94141	1.85354
1.98692	2.19911
1.96612	2.13628
1.9724	2.01062
1.95219	2.26195
1.82211	2.07345
2.11863	1.69646
1.96617	1.72788
1.85772	1.88496
1.90596	2.04204
1.93484	2.01062
1.92601	2.13628
1.92058	2.04204
1.99478	1.94779
1.9088	1.88496
2.08327	1.9792
2.23372	1.88496
2.0107	2.13628
1.95688	2.13628
1.94598	1.91637
2.02751	2.04204
2.13402	1.94779
2.09292	2.07345
2.03144	2.01062
2.01793	1.88496
1.848	2.01062
1.96697	1.9792
1.82117	1.88496
1.92719	2.29336
1.9609	2.1677
2.13006	1.82212
2.01981	1.85354
1.96246	1.91637
1.93793	1.82212
2.15425	2.07345
2.03667	1.79071
2.06671	1.75929
1.87222	2.04204
1.91077	2.19911
1.96022	2.19911
2.05645	1.94779
1.75048	2.04204
2.01007	1.88496
2.08467	1.94779
1.92401	1.79071
2.16474	2.04204
1.98867	2.1677
1.97107	1.75929
2.04332	1.94779
1.8793	1.85354
1.95648	1.79071
2.01808	2.13628
1.93328	1.75929
1.93041	1.94779
1.96404	2.35619
2.06345	1.91637
1.92348	2.1677
2.01977	1.91637
2.03766	1.72788
2.09575	1.82212
1.9281	2.04204
2.1917	1.72788
1.94686	1.9792
2.10806	2.1677
2.01789	2.13628
1.97119	1.91637
2.04324	1.9792
1.89323	2.07345
2.16321	1.75929
2.08425	2.04204
2.04171	1.88496
1.98442	2.10487
2.17325	2.07345
1.95774	1.91637
1.95384	1.60221
1.96094	1.69646
2.03107	1.91637
2.02379	2.19911
2.10093	1.79071
2.04658	1.94779
1.85372	1.88496
2.00137	2.04204
1.96464	2.04204
1.78827	1.94779
1.75986	2.26195
2.05167	1.9792
2.15809	1.9792
1.79081	2.10487
1.79476	2.04204
1.89634	2.07345
1.76388	1.91637
1.76627	1.85354
1.99618	1.91637
2.08336	2.04204
2.13378	2.29336
1.8512	1.9792
2.00916	2.01062
1.91245	1.9792
1.92326	1.91637
1.83994	1.88496
1.8854	2.07345
1.96876	2.07345
2.02443	1.79071
2.08201	1.91637
1.87557	2.01062
2.01874	2.01062
1.99036	2.04204
1.94517	2.04204
2.0756	2.07345
1.90314	2.1677
2.02019	1.9792
2.05313	2.01062
1.97058	2.10487
1.9786	1.82212
2.03305	2.01062
1.98854	1.88496
1.94396	2.10487
1.89442	1.91637
2.04689	1.94779
1.74793	2.23053
2.02687	1.91637
2.0341	2.04204
2.04199	1.94779
2.05957	2.13628
2.04758	1.91637
2.07151	1.9792
2.04759	1.85354
1.93051	1.91637
2.03392	2.13628
1.9839	2.04204
2.05705	2.29336
2.03246	2.1677
1.96321	1.88496
2.06689	1.72788
1.80054	1.82212
2.06626	1.82212
1.94991	2.07345
1.9446	1.94779
2.09504	1.63363
2.13161	1.85354
1.98393	1.79071
2.00244	1.88496
1.99988	2.10487
2.02603	2.04204
2.11279	2.04204
1.92923	2.01062
2.02201	2.19911
1.86741	1.9792
2.04114	2.04204
2.01056	1.79071
2.11627	2.07345
1.94091	1.88496
1.96675	1.79071
2.08728	2.19911
2.03485	2.01062
1.91744	2.29336
2.04445	1.82212
2.08083	2.10487
2.14686	2.1677
1.89877	2.10487
1.97905	1.91637
1.99137	2.07345
1.96101	2.01062
1.77729	2.13628
2.06349	1.66504
2.01033	2.19911
1.9987	1.63363
2.07717	2.01062
1.98631	2.13628
1.86896	2.13628
2.20732	1.79071
2.05929	2.29336
1.96614	2.26195
2.04695	2.07345
2.0683	1.9792
2.17292	1.79071
2.07585	1.66504
1.91057	1.79071
1.88325	1.85354
2.093	2.01062
2.05679	1.91637
1.71581	2.01062
1.94067	1.94779
2.11017	2.23053
2.20116	1.9792
1.95989	2.1677
2.0758	2.01062
1.93238	2.13628
1.7909	1.91637
2.02562	1.88496
2.09745	1.9792
1.97176	1.72788
1.90446	2.04204
1.95172	1.85354
1.9361	1.72788
1.84833	2.13628
1.92792	1.94779
2.18546	2.13628
1.76478	2.07345
1.86155	2.23053
1.8442	2.01062
2.06159	2.26195
1.78787	1.88496
1.97083	2.04204
1.9075	1.85354
1.81041	1.72788
1.81647	2.01062
1.9968	2.13628
2.01364	1.94779
2.00711	1.85354
2.07524	2.35619
2.05318	2.13628
1.80077	1.63363
1.93013	2.29336
1.86117	2.04204
1.97765	2.01062
1.96992	2.04204
2.03461	2.26195
1.90313	2.10487
2.02472	2.13628
2.07032	2.19911
1.95456	2.13628
1.95016	2.13628
1.90592	2.07345
1.94345	1.85354
2.02496	1.88496
1.96327	2.23053
1.94463	2.1677
2.03507	2.19911
1.96909	1.94779
1.80604	2.13628
1.977	2.04204
1.8335	2.23053
2.06953	2.23053
1.8968	1.94779
2.16488	2.01062
1.9421	1.85354
2.11479	1.9792
2.04419	1.94779
1.98377	1.9792
1.75273	2.01062
2.05808	2.13628
1.99368	1.9792
2.04876	1.94779
2.03992	2.01062
1.99234	1.94779
1.92212	2.04204
1.96111	2.01062
2.16342	1.94779
1.94739	1.47655
2.01169	2.04204
2.21666	1.91637
1.98721	1.94779
1.97936	2.1677
2.01452	2.01062
2.08413	2.01062
1.94264	1.94779
1.85653	2.1677
1.94544	2.1677
2.10636	2.07345
1.98322	2.04204
2.01751	2.04204
2.03455	1.94779
2.0704	1.88496
1.91995	2.04204
2.11505	2.54469
1.9342	1.88496
2.02556	1.9792
2.03032	1.91637
2.04153	2.07345
1.88799	2.35619
1.94718	1.75929
1.96109	1.82212
2.05308	2.10487
2.07441	2.04204
1.99539	1.75929
1.97465	1.88496
2.04559	2.13628
1.9362	1.9792
2.11435	2.10487
2.08677	1.79071
1.98032	2.07345
1.9242	2.01062
2.15192	1.82212
2.02928	1.88496
2.04536	2.07345
1.8775	2.01062
1.93065	2.04204
2.13818	2.01062
2.08752	1.79071
1.8787	1.94779
1.96412	1.94779
2.00399	1.75929
1.95716	1.82212
1.91705	1.69646
2.10511	2.07345
1.96089	1.75929
2.12515	1.9792
2.11672	1.88496
1.86242	2.04204
2.20817	1.94779
1.9744	1.9792
1.79407	1.5708
