1.99449	2.00811
2.01312	2.02256
2.00515	1.9836
1.99186	1.99428
1.99489	2.01879
1.99685	2.05334
2.02824	1.9924
1.99178	2.02633
2.00543	2.01879
1.99672	2.01376
2.00184	2.02947
2.01465	2.01439
1.99598	2.02633
2.00107	2.04015
2.01141	1.97606
2.01697	1.99114
1.97797	2.00559
1.99966	2.02444
2.02288	2.02319
2.01133	1.95784
2.00914	2.02193
2.03174	1.97418
1.99281	1.97732
2.0058	1.9836
1.99617	2.01753
1.98951	1.98172
1.97699	2.03889
2.00052	1.97858
2.02231	1.96161
1.99053	2.00119
2.00641	1.99051
1.98804	1.98234
2.04018	1.98863
2.01456	2.02633
1.98456	2.03324
2.00431	1.98737
1.99041	1.98674
1.9871	1.99931
2.0012	1.99805
2.02275	1.98046
1.98987	2.0169
1.98455	1.99051
1.99959	1.99051
2.00335	2.00057
2.01103	1.97732
1.99697	1.94842
2.01347	1.99805
2.02007	1.9968
1.99871	2.02507
2.01173	2.03198
1.99954	1.98297
2.0083	2.0125
2.00566	1.97355
1.99048	1.99617
1.9919	2.00873
1.9622	1.9792
1.98607	1.94904
1.99822	2.00434
2.0146	1.99491
1.99475	1.99177
2.00273	2.00434
2.00819	1.98172
1.99422	1.9836
2.01398	2.00371
1.99593	1.97983
2.02392	2.00999
1.99275	2.00999
2.01635	1.97229
1.98289	1.97795
1.99041	1.98297
2.01742	1.9968
2.00982	1.99868
1.99889	1.96161
1.99512	1.98423
2.02388	1.98297
1.99389	2.02256
1.98908	1.99428
1.98198	1.98611
2.00077	1.94213
1.99593	2.04204
2.00852	2.04706
1.99855	2.00559
2.00404	2.00496
2.01658	2.00119
1.98432	1.99177
1.99136	1.98988
1.99422	2.01062
2.01227	1.99931
1.98915	2.00182
2.00255	1.99303
2.00992	1.99491
2.01385	2.01062
1.99226	1.97543
2.00267	2.01502
1.99018	2.00434
1.99616	2.0257
1.98886	2.02696
1.97431	2.02319
2.01268	1.99303
1.99845	2.00057
1.99336	2.02507
2.00273	2.00559
1.98681	1.97481
2.00114	2.04266
2.018	1.99868
1.99649	2.00182
2.00463	2.00873
2.00708	1.9547
1.97602	1.98234
2.00245	2.00245
2.01904	1.99931
1.99509	2.04266
2.00514	1.98674
2.00275	1.99428
2.01771	2.01439
2.01035	1.97229
2.0025	1.99428
1.97466	1.95533
1.98387	1.98988
2.02196	1.99554
1.99785	1.97418
1.99837	2.00057
2.00661	1.9924
1.99981	1.98611
2.01784	1.99742
2.00466	2.00748
2.00786	1.98297
2.03731	1.99617
2.00872	2.00057
1.97326	2.01313
1.99661	1.98611
2.00983	1.9968
1.97414	1.99931
2.00016	1.98988
2.00202	1.9792
1.98803	2.00371
1.99853	2.00873
1.98921	2.0257
1.99004	1.98234
2.00084	1.95658
1.9991	2.03889
2.0183	1.98234
1.9998	1.97606
2.00609	2.00748
1.99571	2.00936
1.97992	1.98988
2.00257	2.04518
1.9932	1.96287
2.01863	1.97543
2.0016	1.97418
2.01614	1.97481
1.98181	2.02633
1.99272	1.98046
1.98544	2.01816
1.99182	1.99177
2.0143	2.01816
1.99384	2.01376
2.01253	2.03764
2.00846	2.04832
1.99445	1.99177
2.01519	1.99303
2.00574	2.01565
1.99653	1.98109
2.00789	1.98674
1.97585	1.95407
2.01484	2.01062
1.99349	1.99994
1.99393	1.98172
1.98665	1.98172
2.01472	2.02633
2.00041	1.99177
1.98943	2.01879
2.00715	2.00685
2.01395	1.97543
2.00125	1.98674
1.99891	2.00936
1.98301	1.99931
2.01997	2.00936
2.00355	1.99051
1.97966	1.96287
1.9926	1.98549
1.99952	2.03638
1.99541	2.00496
2.01049	2.01062
1.99424	2.00057
1.99572	2.01502
2.02701	2.01188
2.00898	2.00245
1.99718	1.99303
2.00978	1.99554
1.99158	1.95596
1.97279	2.00245
1.98157	1.99554
1.9978	1.98549
2.00997	1.99931
1.98555	2.0169
2.03792	2.00182
2.00148	1.98423
1.98965	2.00559
1.97354	2.03575
2.00632	1.99742
2.00281	1.98549
1.99238	2.02319
1.99121	1.97983
1.9897	2.03952
2.00887	2.02067
2.01795	1.98423
1.98473	1.95847
2.00568	2.00119
1.98738	2.01753
1.99968	1.9792
1.99125	2.00119
1.98582	1.99051
1.99228	2.02884
2.00118	2.02821
2.00596	1.9792
2.0201	1.99554
1.99786	2.02444
2.00048	2.00622
2.02494	2.01376
1.99564	1.97041
1.99714	1.97229
2.02087	2.00434
2.00713	2.02256
2.00555	2.00999
2.01401	1.97041
1.98684	1.98234
1.99256	2.00371
2.0031	1.98737
2.01058	1.9924
2.01472	1.99554
2.00126	2.01125
2.00292	1.988
1.98828	1.99931
1.99384	2.00245
1.9976	1.98172
2.01868	2.00748
1.99566	1.99365
2.0093	2.02821
1.98523	2.00057
1.97851	1.98926
2.02441	1.97606
2.0036	1.9836
1.98766	2.02193
1.98283	1.99742
2.01631	2.00308
1.98801	2.03198
1.99199	1.97292
1.98087	1.9459
2.0306	2.01502
2.01124	1.99365
2.0045	2.03324
2.02	1.98046
1.99069	1.97795
2.00295	1.98988
2.00671	1.96475
1.9906	1.99365
2.02141	1.96098
1.99711	1.98297
1.97183	2.00873
1.9921	2.00999
2.01354	2.02821
2.00815	2.0213
2.00024	2.02193
1.99663	2.03073
1.99727	1.99051
2.0086	2.00496
1.99902	1.9635
2.01828	1.98863
1.97912	2.00182
2.00621	1.97104
1.99849	1.99805
2.00472	2.00685
2.02406	2.02633
2.00044	1.97732
1.97771	1.97229
2.02315	2.00182
2.01463	2.04015
2.00786	2.00057
1.99718	1.9792
2.01772	1.99365
1.99469	1.99303
1.99828	1.9836
1.99326	2.00496
1.99377	1.99617
2.01337	1.98486
1.97733	1.98611
1.99003	2.00119
2.01011	2.03701
2.02591	1.98297
2.00127	2.00748
2.03373	2.02004
1.99293	1.99931
2.01907	2.02633
2.00567	1.96035
1.99828	1.99051
1.97264	1.97543
1.97379	1.97418
2.01315	2.00371
2.00667	2.00559
1.96808	2.04015
1.97968	2.01376
2.01036	2.00559
2.01066	1.97795
1.98236	1.97041
1.98937	1.97041
1.98962	1.97166
1.99291	1.99805
1.96678	2.00308
2.01614	1.95973
1.99206	2.00119
1.97951	1.97983
2.02748	1.96412
2.01217	1.98234
1.98204	1.98109
1.99145	2.01376
1.9889	2.01565
1.9736	1.97858
1.9988	2.02256
2.00812	1.97983
2.00148	2.01753
1.99829	2.00434
2.0011	2.02444
2.0323	1.98549
1.97821	1.97481
1.97821	1.98988
1.9849	1.99303
1.97686	2.00496
1.98134	1.96789
2.00606	1.98046
2.00565	2.00496
1.9878	1.9924
2.00566	2.00748
1.97128	2.01502
2.01381	2.01942
1.99692	1.97481
1.99829	2.03073
2.02481	1.98988
2.01818	1.98234
1.9976	2.01502
1.99643	1.99617
1.99806	2.01188
1.98742	1.99365
1.98105	1.9792
1.99619	1.98109
1.97568	1.9968
2.01064	2.01565
2.01949	2.0301
2.03544	1.97669
1.99235	2.02381
1.99569	1.99554
1.99448	2.03512
2.01777	1.9591
1.98543	1.99868
1.99217	1.99931
2.03293	1.99051
2.00588	2.00496
2.00467	2.00873
2.01831	2.01125
2.00362	2.00496
2.01475	1.99428
2.00889	1.97669
2.00582	2.0169
1.99702	1.96412
2.01339	2.00559
1.99714	1.99994
2.00574	1.98297
2.01051	2.02633
2.00468	1.99805
1.99193	1.98423
1.98778	1.98486
1.97405	1.95533
2.00273	2.00811
2.01802	1.99742
1.9719	2.0169
2.00844	1.98611
2.02085	1.99931
2.00228	2.01062
1.99934	1.9968
2.00562	2.00119
1.98258	1.97732
1.98984	1.99931
1.98928	1.96978
2.00642	2.00936
1.98632	2.00371
1.98796	1.97292
1.9794	2.01816
1.9954	1.96098
1.98395	1.99805
2.00161	2.01627
1.98603	2.00245
1.99287	2.00119
2.00216	1.98486
2.00618	2.0125
1.98953	2.01816
2.0017	2.00685
1.9876	1.96789
1.97729	2.00182
1.99653	2.03575
1.98394	1.988
1.97475	1.98611
2.02371	2.00371
1.99323	1.96601
1.99327	2.00622
2.01771	2.0257
2.00685	2.00434
1.99144	1.99994
2.00677	1.99428
1.98432	1.99742
2.00488	1.98549
2.01134	2.00559
1.99638	1.9635
2.01161	2.00685
1.97877	2.00434
2.00998	1.97104
1.99762	1.98234
1.9906	1.9968
1.98725	2.05397
2.01565	2.00873
2.00371	1.96978
1.99542	2.02633
2.00646	1.98172
2.01493	1.97732
2.02618	2.02193
1.99126	1.98046
2.00975	1.99742
1.99348	1.99931
2.01126	2.01502
1.98864	1.98926
2.00528	2.00873
1.98823	1.9635
1.99497	2.01376
2.01139	1.99868
2.00441	1.99177
2.00927	1.96161
2.00181	2.00308
2.0193	2.02067
2.01635	2.04015
2.01654	1.97795
1.98235	1.9968
2.01401	1.97229
1.9937	2.01376
1.98086	2.00182
1.99003	1.98486
2.00123	1.99303
1.99057	2.01502
2.00663	2.02507
1.98609	2.04141
1.98829	1.98737
2.02192	1.98926
2.0023	1.98863
2.01208	2.00119
2.00111	1.98172
2.01293	2.00999
1.99317	1.95784
2.00231	1.99428
1.99618	1.9968
2.00327	2.00371
2.00223	2.02193
1.99696	1.96035
1.98991	2.00685
2.01085	2.01753
2.00934	2.00434
2.01167	1.98988
2.02127	2.03701
2.0118	1.99365
2.00524	1.96538
2.002	2.03387
1.99414	2.0169
2.00932	1.96601
2.01748	1.98611
1.99643	1.98486
1.97885	2.02884
1.99423	2.02067
2.01126	1.98737
2.00294	1.95658
1.99875	2.00057
1.99983	2.01942
2.01275	2.0125
2.00228	1.99994
1.98192	1.9968
2.00895	1.9792
2.00766	1.98423
2.02601	1.98297
2.00854	1.99177
2.00979	1.99114
2.01664	1.97543
2.00288	1.97983
1.9923	1.98863
1.98974	1.98611
2.00493	2.01816
1.99162	2.00873
2.01074	1.98737
1.99046	2.00434
1.99171	2.05334
2.00071	2.00119
2.02361	2.02507
2.00929	1.97104
2.01486	2.02444
1.98487	1.99805
1.98024	1.99114
2.00218	1.98611
2.01511	2.0213
1.98378	1.97104
2.02296	1.96098
2.00336	1.99868
2.02468	1.95596
1.9976	2.00748
2.0148	1.99805
2.01089	2.00308
2.01997	2.04958
2.01884	2.00308
1.98071	2.03952
1.99766	1.97229
2.0064	1.98863
2.01655	2.00559
1.99262	1.97543
2.01209	1.99554
1.9911	1.99994
1.99415	2.0125
1.9795	1.99114
1.97423	2.00057
2.00226	2.02004
1.99127	1.98109
1.978	1.988
2.00336	2.03512
2.01958	1.99051
2.0083	1.99742
1.9901	2.00811
1.98259	2.02884
2.00341	2.00685
1.98624	2.05083
2.0175	2.02193
2.00949	2.03073
2.01367	2.00434
2.0101	2.01439
2.00349	2.02821
1.99983	1.97606
2.00903	2.01062
2.00322	1.98486
2.01051	2.00685
1.97225	2.01188
2.004	2.01942
2.01109	2.01816
2.00329	1.97983
1.97996	1.94904
2.00006	1.98423
1.9839	1.99428
2.01004	1.98486
1.99236	2.00936
1.98063	1.97858
1.98431	2.01879
2.01051	1.99491
2.01126	2.02758
1.9749	2.02381
2.00342	2.02004
2.00385	2.01753
2.00033	2.04581
2.00107	1.9836
2.00063	1.97732
2.02455	2.01565
1.99891	2.00182
2.01683	1.99114
2.00386	2.01816
1.98963	2.00496
1.99495	1.96287
1.99272	2.00057
2.01163	1.98988
1.99051	1.97983
1.97858	2.0125
1.98673	2.01313
2.01347	2.00936
2.0013	2.01125
2.00954	2.00245
2.00873	1.99994
2.00031	1.97606
2.02668	1.99742
2.00323	2.05397
1.99237	2.0213
2.00133	2.01313
2.00028	1.98549
2.02483	2.00496
2.0108	2.02444
2.00389	1.99994
2.0079	2.00622
2.00998	1.98109
2.01114	1.97543
2.00634	1.99868
2.03718	2.00308
2.01635	2.03512
1.98529	2.01062
1.97861	1.96601
1.98206	2.00622
1.99572	1.97104
1.99004	1.9968
1.99493	2.01502
1.98125	1.9924
2.00149	2.01313
2.0027	1.9924
2.01093	1.97481
1.98499	2.01125
1.97753	2.00245
2.001	1.99742
2.00848	1.98046
2.009	2.01376
1.99656	2.01565
1.98165	1.9792
1.99919	1.99868
1.98627	2.00496
1.99537	2.02696
1.98421	2.00685
2.00824	1.98611
2.01892	2.04581
2.0129	2.00811
2.00816	1.98549
1.98812	2.00182
2.02099	2.03387
1.99781	2.01879
1.9955	2.02884
2.00657	1.98549
1.99588	1.97355
2.00429	1.9792
1.98027	2.01439
1.99654	1.98109
2.02639	2.0213
1.99139	2.01942
2.00987	2.0169
1.98762	2.0169
2.00536	2.01565
2.03406	1.98234
2.01575	2.00434
1.99394	1.99554
1.99343	1.99177
1.99127	1.98172
2.00585	1.98611
2.02568	2.04329
2.02328	2.01627
2.00119	2.03952
2.02184	1.97041
1.98059	2.00622
1.99261	2.03387
2.01401	2.01627
2.00319	2.00999
1.97139	1.97104
1.9859	2.04141
2.00477	1.99114
1.9741	2.01125
1.98813	1.99428
2.00642	1.96727
2.01708	2.03073
2.0049	1.99805
2.01571	1.97355
1.99653	2.00496
2.00541	2.03764
1.99742	1.99303
1.98554	2.01062
2.01136	2.00685
2.02358	2.00308
2.01245	2.00748
1.98739	1.99742
2.01433	2.00685
2.01124	1.98423
2.00461	1.98737
2.02735	1.98988
1.99243	2.02507
2.00125	2.01376
2.00594	2.00559
1.98505	1.95281
2.00687	2.00936
2.00917	2.04832
1.99825	1.97543
2.00221	1.98926
2.01332	1.97669
1.98379	1.98611
2.00449	2.00936
1.99858	2.03701
1.99687	2.0169
1.99876	2.03952
2.01437	2.01125
2.01676	1.97543
1.97926	2.01942
2.01432	2.02381
2.00923	1.99805
2.00346	1.99742
1.97489	2.03073
2.00711	2.00999
2.00842	2.01502
2.01718	2.0125
2.00692	1.96727
1.98363	1.93522
2.01941	1.9968
1.9956	1.99742
1.98177	2.00936
1.97507	2.03827
1.97526	2.00057
2.00044	2.02381
1.98528	1.99051
1.99471	1.97104
2.00757	1.98297
1.98077	1.95344
1.99243	2.01125
1.99221	2.05083
2.00103	1.99365
2.00701	1.98046
2.00171	1.98234
1.98726	1.99931
1.99286	1.9792
2.01476	1.97418
2.01722	2.00685
1.99894	1.99428
2.00504	2.00873
1.98642	2.0169
2.0076	2.01565
1.9994	1.98297
2.0069	2.00685
1.9871	1.98988
2.00925	1.97669
1.99327	2.02696
2.03261	2.00119
1.98782	2.00245
2.01405	2.00371
1.97748	2.02193
1.99672	1.99491
1.98845	1.99428
1.99799	2.00434
2.00035	1.99742
2.00879	2.00622
1.97919	1.98611
1.99805	2.02193
1.98711	2.02633
2.01366	2.02947
2.01125	2.04643
1.98494	2.03073
1.99609	1.99365
1.99133	1.96978
1.98878	2.03387
1.98658	2.00748
1.99574	1.99051
2.00516	2.04706
1.99205	2.02319
1.99846	2.02821
2.01405	2.02758
1.97868	2.01502
2.00962	2.01376
1.9972	1.99994
1.9968	2.05523
1.99026	1.98549
2.00592	1.988
2.00105	1.98988
1.99117	2.0257
1.99129	2.01188
2.00712	2.00371
2.00858	2.01502
2.01446	2.02067
2.02294	1.96601
1.98934	2.04392
1.99105	1.9836
1.99764	1.97983
1.98285	2.00057
2.00186	2.01502
1.97143	2.00685
1.99884	2.02067
2.01526	1.99428
2.00576	1.97983
1.98743	2.00371
1.96786	1.98549
1.98129	1.97669
1.99625	1.97292
2.00343	1.9547
1.97456	1.9459
2.00783	2.00748
2.02675	2.02193
1.99185	2.02193
2.01996	2.05523
2.00418	1.97041
2.00861	1.98172
2.01379	2.00119
2.00876	2.01942
1.99488	1.99868
1.98106	2.02884
1.99534	1.99177
1.95732	2.01627
1.98875	1.98486
2.0158	1.96287
1.98551	2.00057
1.99815	2.00119
2.00584	1.98988
1.99241	1.97104
1.99884	1.98988
1.9967	1.99742
2.01879	2.04329
1.99975	2.01313
2.0063	1.98988
1.9703	1.98863
1.98714	2.00936
1.99781	2.0257
2.00313	1.95219
2.00416	2.02633
1.99199	2.01627
2.01331	2.04581
2.00144	1.98988
1.99784	1.98046
1.99023	1.96727
2.00528	2.02507
1.99487	1.99805
2.01145	1.97983
2.01161	1.99491
2.00259	1.988
2.00827	1.98423
1.99309	1.9968
1.99459	2.01753
2.00644	1.98549
2.0134	1.98611
1.99861	1.9836
2.01725	2.00685
1.97695	2.01627
1.99891	1.99742
2.00832	2.00308
2.01856	1.99554
1.98989	2.02633
2.00353	1.98549
2.00016	1.97229
1.94809	1.99742
1.9864	1.99805
2.01352	1.99554
2.00227	1.97983
1.99285	2.00245
1.99241	1.98297
1.98997	1.98486
1.9889	1.98988
2.03628	2.01439
2.01193	2.02004
1.99196	1.96412
2.00895	1.96475
2.01385	1.97732
1.98657	2.01942
1.99469	1.98988
1.98784	1.9924
2.01661	2.0213
1.98141	1.98172
2.01302	2.02381
2.00877	1.96915
2.01068	1.99994
2.01241	1.99931
2.00837	2.0169
2.008	2.00182
2.00304	2.00245
2.00122	2.01816
1.98641	1.96664
2.02371	2.00811
2.01644	1.99177
2.00171	1.96789
2.00079	1.9968
2.00474	2.01439
2.02424	1.99365
1.98874	1.96161
1.98851	2.03073
1.99523	2.04518
2.01606	1.9924
1.99255	2.0301
1.98736	1.97732
1.97898	2.00057
2.02106	2.00559
1.99473	2.02758
1.98796	2.00245
1.99133	2.04141
2.01147	1.988
1.99197	1.99177
1.98996	1.98926
1.99501	2.00434
2.01121	2.00873
1.96036	1.98674
1.98817	1.99177
1.99476	1.95219
1.99231	2.01313
1.99989	2.00811
1.99703	2.04518
2.00735	1.96098
1.98977	1.99365
1.99376	2.02884
2.00851	1.988
1.99991	1.988
2.00091	2.0125
1.99719	2.02633
1.97644	1.98549
2.01739	1.97606
2.0026	2.03261
2.00537	1.98549
2.00681	2.00685
1.99797	1.97858
2.00354	2.00622
1.98422	2.01753
2.01475	1.99742
2.01661	1.98046
2.01204	1.98423
1.99903	1.96601
1.98114	1.99617
2.00264	1.99491
2.00877	2.04643
1.98636	1.98234
1.99569	1.98172
1.99816	2.01565
2.01015	2.00622
2.00727	2.03198
1.98928	1.9924
1.99215	2.01502
2.00361	1.98172
2.01848	1.99177
2.00069	1.99868
2.02101	2.03387
1.97846	1.99617
1.99263	2.01313
1.96705	1.97543
2.02646	1.96727
2.02674	2.01439
2.00781	1.9792
2.00161	1.99365
1.96541	1.97732
1.98473	1.98863
1.99267	2.01439
2.00413	2.05649
1.98121	1.97732
2.00803	2.0345
2.01162	1.98674
2.01951	1.98234
1.97791	2.01942
2.00334	1.98046
1.98608	1.94339
2.01786	1.99428
1.98823	1.99491
2.02077	1.98737
1.99235	1.97669
1.98632	1.99303
1.99003	2.02193
2.0036	2.00119
2.00581	2.01313
1.99435	1.98172
1.97963	2.01753
2.00419	1.97166
2.00159	1.97858
2.00828	1.99428
1.99231	1.98549
1.98614	2.0257
2.00362	1.98674
1.98634	1.988
2.0042	2.0169
2.00356	1.94213
2.01921	2.01188
1.99884	2.0125
2.00857	2.01125
1.9829	1.988
1.9959	1.98109
1.99229	1.96915
1.99929	1.95344
1.99087	1.99617
2.00894	1.99428
1.9834	2.02256
1.98971	1.99805
1.9901	1.97983
2.00328	1.98988
2.01859	1.97229
2.02925	2.00873
1.985	1.9968
1.99071	2.00245
1.98127	2.02193
1.99054	1.98737
1.969	2.00622
1.99299	2.05586
1.99205	1.97669
1.95843	2.01879
2.01372	2.0257
1.98355	1.99805
2.02491	2.00748
2.02601	1.99554
2.03356	2.00434
2.01608	1.98926
2.00889	2.00496
2.00537	1.9968
1.98277	1.98988
1.99883	1.96978
1.98935	1.9968
2.00011	2.00308
1.993	1.97166
2.00213	1.9836
1.99494	2.00811
1.99812	2.01502
2.00024	1.99742
2.00882	2.05146
1.99248	2.01627
1.9694	1.96789
1.98024	1.99303
1.97773	2.00496
2.03396	1.9836
2.01186	2.00119
1.98451	1.98674
1.99731	1.99491
1.9862	1.98611
2.00037	1.96161
2.00717	1.96161
1.99136	2.00559
2.00168	1.97606
1.98218	2.00057
2.00581	1.98988
2.01684	1.98172
1.98713	1.99177
1.98287	1.99554
2.00592	1.97104
1.97276	1.9459
2.02819	2.0169
1.99979	2.03889
1.99442	2.01062
2.01603	1.98737
1.98205	1.9924
1.98482	1.97418
2.01109	1.98737
2.00747	1.98549
1.98433	1.97104
2.01021	1.99428
1.99521	1.97669
1.98068	2.01627
2.01152	1.98988
1.99911	2.01125
1.98145	2.01565
1.98085	1.99742
1.98295	1.96412
2.01684	2.00182
2.00942	1.9968
2.03093	1.99554
2.00697	2.03764
1.9986	2.02319
1.98953	2.00622
1.9941	1.9792
2.00464	2.0169
2.0048	2.0125
1.9863	2.0301
1.98566	2.01125
1.98238	2.01627
1.99988	2.0169
2.0022	1.98926
2.01332	2.04643
2.01089	2.00308
1.9877	2.00811
1.97654	2.02758
1.98987	1.99805
1.99201	2.02758
2.02625	1.99617
2.02168	2.0169
2.00129	1.93836
1.98833	1.98046
2.00302	1.988
1.97835	1.97418
2.00719	2.00245
2.01199	1.99365
2.01383	1.97418
2.01537	2.04078
2.00014	2.0213
2.01172	2.04643
2.01409	2.00622
1.99171	2.02758
2.01738	1.99742
2.00819	1.98046
2.00992	2.02193
1.9885	2.02004
2.01503	1.97543
1.99933	1.9591
1.98536	1.96664
2.0203	2.0257
1.98313	2.00936
2.01289	1.97292
1.9987	2.01062
2.02892	1.9792
1.99828	2.02067
2.01235	2.0169
1.99264	1.97606
2.01272	1.9924
2.01561	2.00308
2.00274	2.00434
1.97651	2.0169
2.00488	1.97983
1.98453	1.99365
2.01119	2.0213
1.99939	1.98737
2.02049	2.06717
1.99663	2.0301
1.9855	1.99051
1.9993	1.96412
2.00099	1.95533
1.9977	2.00245
1.99627	1.98926
2.00598	1.99805
1.99731	2.00496
2.01052	1.97795
2.01462	2.00119
2.02946	1.988
2.02	2.05083
2.00967	2.0169
1.98449	2.02067
2.00628	2.01125
1.99727	1.98926
2.01681	2.00685
1.9943	2.03324
2.002	2.00245
2.02094	2.03198
1.99096	2.02444
1.99983	1.98234
2.01998	2.00999
2.03016	2.00873
1.99471	2.01125
2.01727	2.0169
1.99623	1.98737
1.98557	2.03387
1.97463	1.99554
2.01396	2.0125
2.01559	2.00371
1.99923	2.04141
2.01023	1.99114
2.01432	2.02256
2.01209	1.99365
1.99628	1.97543
1.98356	2.01439
1.99771	2.00559
1.99031	1.99554
2.00555	2.00685
2.0127	1.9836
1.98773	2.01879
2.00115	2.00371
2.00397	1.96852
2.01114	1.99491
2.00091	1.97292
2.0085	2.00999
1.98051	1.97292
1.99518	1.99994
1.9917	1.98423
2.00059	2.00748
1.98969	1.97669
1.98904	1.99805
1.99467	2.00371
2.01703	1.96224
1.98928	1.99742
1.99053	2.00057
2.0113	2.00685
1.99204	1.98486
2.01618	2.01879
2.00169	1.96224
1.98217	2.03638
1.99682	2.01816
1.99093	2.00873
1.9849	1.97795
2.02324	2.00748
2.02836	2.00811
1.99957	1.98486
1.96669	1.97669
2.01619	1.99051
2.00108	1.99931
1.99256	2.03324
2.00234	1.99554
1.99222	2.01942
2.00878	1.96852
1.98857	2.0257
1.97101	1.96852
2.0051	1.96915
2.0139	1.98172
1.98343	1.98234
2.00131	2.03135
2.00615	2.00308
1.9986	1.97858
1.99127	1.98863
2.03255	2.01188
1.99779	1.9836
2.00417	2.0125
2.00666	2.01879
1.98136	1.99491
1.9758	1.98988
1.99435	2.00245
2.01039	2.01062
2.0037	2.00622
2.00409	1.99994
2.01039	2.00559
2.01178	2.00873
2.00906	2.02381
1.99625	1.98423
1.9977	2.01879
2.00046	1.97229
1.98583	2.00685
1.98616	1.98611
1.98296	1.94276
1.99933	1.99805
1.98867	2.03387
1.9894	2.00873
2.00949	1.98674
2.01162	1.97732
1.99997	2.01313
2.02059	1.99805
1.99309	2.04643
1.98478	1.9836
1.99077	1.98926
2.01218	1.99868
1.98268	1.99491
2.01878	2.00873
1.99984	2.00182
1.98607	1.9415
1.99989	2.01376
2.01123	2.01753
2.00746	1.98988
2.00069	2.02193
1.97712	2.0213
2.01639	2.00999
2.01632	1.99428
1.98826	1.99994
2.01133	1.9968
1.99396	2.01062
2.01268	2.00999
2.01368	2.02444
2.00122	2.02193
1.98935	1.97166
2.00298	1.99554
2.01786	2.00936
1.98921	2.00811
1.96949	2.00685
1.98897	1.95533
1.9978	2.00748
1.99349	2.00182
1.98591	1.95973
1.99277	2.02256
2.00714	2.03198
2.00596	2.01753
2.01502	2.00999
1.99136	1.99177
2.0129	1.98737
2.01054	2.01502
1.99177	2.03324
2.02174	2.0345
2.01061	1.99617
1.9635	1.97543
2.013	2.03889
1.9952	1.99554
1.98209	2.00999
2.00754	1.97041
1.99857	2.0301
1.98536	1.99617
2.00921	2.00245
1.98477	1.99491
1.99672	2.02256
2.01264	2.00057
2.01124	2.02256
1.98213	2.00496
1.98804	1.99931
2.02031	2.00308
1.99554	1.99617
1.99803	2.06465
2.01038	2.00748
1.98934	1.9547
1.98202	2.02633
1.99713	2.00119
2.00607	2.0502
1.98995	2.01313
1.99341	2.04832
1.99702	2.00057
1.99553	1.97732
2.01564	1.99114
2.03083	1.96035
2.00248	2.01502
2.00668	1.9924
1.99506	1.99931
2.01516	2.00057
1.99458	2.01439
2.01584	2.03387
2.01585	1.97355
2.00208	2.00245
1.99674	1.97104
2.022	2.02193
2.00943	1.97418
2.0068	2.02067
2.00332	1.98423
2.00331	1.99177
1.98487	2.03952
1.99198	1.97166
2.03049	1.98046
2.00476	2.03575
1.98472	2.02696
1.98738	1.96538
2.00848	2.0301
2.00223	2.00559
2.00671	1.98737
2.03277	1.99805
2.01044	1.96287
1.99486	2.01439
2.00297	1.99114
2.0023	2.02758
1.98605	1.99051
2.00278	2.00308
1.99987	2.00496
1.99497	1.98297
2.01194	1.98988
1.98957	2.00873
1.99464	1.9792
1.98357	2.03701
1.97799	1.98674
1.99224	2.02004
2.00375	1.99177
2.01724	2.01753
2.00711	1.99554
2.02047	2.03198
2.00745	1.9968
2.00381	2.0213
1.99855	2.01062
1.99936	2.02884
2.01175	1.988
2.02673	1.99114
1.9935	1.98611
1.9948	1.98109
2.00511	2.01062
1.99367	2.02381
2.00181	1.99491
1.97018	1.97543
1.99025	2.00748
1.99267	1.99805
1.98783	1.9792
1.98608	1.97418
1.9828	2.02004
2.00452	2.02696
2.02132	1.98674
2.00791	2.0213
2.00857	1.9924
1.99445	2.02381
2.00507	1.99114
2.00516	2.01753
1.98162	1.97418
1.99572	2.04078
2.00332	1.99931
2.01113	2.03073
1.98804	2.00936
2.00432	2.01188
2.00382	2.00936
1.9923	2.03073
1.98045	1.98926
2.0356	2.02821
2.00728	2.01879
1.99207	2.02444
2.00676	2.00496
2.01241	2.03889
1.98988	1.99554
1.98565	2.00936
2.01717	1.9968
1.9956	2.04015
2.00837	1.97543
1.98708	2.0301
2.00822	2.00057
2.00321	2.04204
2.02154	1.98988
1.99517	1.9792
2.0146	2.01565
1.98501	2.01125
2.00707	1.99805
2.00565	2.02319
2.0031	2.02004
1.99818	2.03952
1.99837	2.01502
2.01338	2.02067
1.99329	2.0213
2.00174	1.98863
2.01447	1.97229
1.98765	1.98234
2.02629	2.00685
2.00269	2.00496
1.98872	1.96035
1.98394	2.00685
2.00136	1.97166
1.99104	2.03638
2.00365	2.02319
2.0277	1.99742
1.99063	1.98423
2.01497	1.96852
1.98893	1.97669
2.00277	2.0169
1.99512	1.99114
2.01471	2.00308
1.99553	2.02696
1.96779	1.97732
2.01044	2.02633
2.00816	1.99114
1.99644	2.02319
2.01009	2.02444
2.0068	1.97732
1.97367	2.0213
1.98585	2.01879
1.98223	1.99365
1.98138	1.99868
1.97174	1.988
2.00714	2.02821
2.00186	1.98737
2.00128	2.00434
2.00846	2.0125
1.98442	1.98172
1.98941	2.04518
1.99679	1.99617
1.97243	2.01439
2.02404	2.00182
1.98218	1.96035
1.98822	1.94276
2.00939	1.98109
2.00233	2.01376
