1.9468	1.97292
2.02221	1.99177
2.01075	1.96035
1.98079	1.99491
1.9833	2.02633
1.96841	1.99805
1.97502	2.0169
1.97734	2.02319
1.99573	1.96035
1.98557	1.99805
2.01414	2.00748
2.00761	1.99491
2.00903	1.9792
2.0482	1.94465
1.9934	2.02633
1.97076	2.01376
2.02745	2.00119
1.98149	1.99177
1.97952	1.95093
1.99758	2.02947
1.99045	2.01062
2.03612	1.98549
1.99708	2.02319
2.01644	1.96664
2.05222	2.02319
2.01582	1.9635
2.00086	1.9635
1.97826	1.99805
2.03203	1.98863
1.97347	2.0169
1.95815	1.99491
1.98649	2.0169
2.01745	1.94465
1.99855	1.97292
1.95564	1.99805
2.05626	1.95093
1.98812	1.91951
2.00286	2.02633
2.00898	1.88496
1.98785	2.04832
1.97689	1.98863
2.0271	2.00748
2.03895	2.01062
2.02767	2.00119
1.98383	2.06717
2.02198	2.06403
2.03329	1.97292
1.99963	1.95407
2.04627	2.07345
1.99405	1.98863
2.02783	2.01062
2.05216	2.01062
2.04299	2.02004
2.04856	2.02947
1.96951	2.03261
2.02695	2.03889
2.02047	2.07345
2.02698	2.0546
1.99489	1.97606
1.96368	2.0546
1.97987	2.0169
2.00711	2.09858
2.00698	2.00119
1.99951	1.9635
1.98549	2.05146
1.99779	2.01376
1.99397	2.00748
2.02542	2.03889
2.00209	1.95721
1.99298	2.04832
2.00908	1.93522
2.05223	2.02004
1.98028	2.03261
1.98574	2.03889
1.96875	1.98863
1.99741	1.97606
1.96099	2.0169
2.00437	1.99491
2.05423	2.02319
1.94638	2.11115
2.0428	2.02633
1.97854	2.08288
1.98139	2.02633
2.018	1.98863
1.98357	1.9792
2.0341	1.97606
1.94433	1.95407
2.00362	2.01376
2.02731	2.02947
2.00183	2.07031
2.0412	1.89438
2.0343	2.0169
1.95522	1.96664
1.98541	1.98549
2.05951	2.02004
2.00346	1.95721
2.04479	1.96978
1.98983	1.93836
2.00265	1.9792
1.99447	2.04518
2.00476	1.9792
2.0308	2.04204
2.0061	2.02633
1.97064	2.00434
2.02466	1.95721
1.98026	1.99491
1.94961	1.97292
1.93473	1.89752
1.98607	1.89752
1.94859	2.02947
2.05631	2.0169
2.01656	1.96035
2.01679	2.04204
1.99915	1.96035
2.00419	1.93836
1.96115	1.91323
1.99442	2.09858
2.04277	2.06403
2.01911	1.93208
2.01807	2.03889
1.95702	2.03261
1.99004	1.91637
2.03594	2.01062
1.99514	2.01376
2.02547	2.02633
2.0859	1.99177
2.00512	1.98234
2.01212	1.9415
2.01901	1.90381
1.90432	1.95093
2.01364	1.99491
2.00973	2.10487
1.96596	1.88181
1.96942	2.01376
1.94459	1.93836
1.96091	2.01062
2.02912	2.00748
1.99907	2.06088
1.97257	2.02004
2.04526	2.02633
2.06628	1.9792
2.00867	1.98549
2.04081	2.0169
2.04636	1.97292
2.00428	2.07345
1.93693	2.02319
2.02306	1.99805
2.00599	1.93208
1.98307	1.95407
2.00214	2.07031
1.99719	2.02633
1.95868	1.96035
1.93995	2.06088
2.0091	2.01376
1.9742	2.03575
1.97769	2.02947
2.05125	2.05774
2.03019	2.02947
2.06578	2.00119
2.02081	1.96978
1.99289	1.99177
1.98243	1.94779
1.93218	2.03261
1.97435	1.9792
2.02227	2.00119
2.02657	1.94779
2.02201	2.02004
2.00955	2.00434
2.01268	1.94779
2.01165	1.97606
1.97191	2.09544
2.01269	1.94779
1.97771	2.0546
1.93727	1.99805
1.99666	2.09544
1.98885	2.02633
1.96501	1.96978
2.03427	2.07031
2.01627	1.99491
2.00999	2.00119
2.002	2.02004
1.96181	1.91009
2.01573	1.96035
1.98186	1.91323
1.97948	1.9258
1.89066	2.00119
1.99875	2.07973
1.9697	2.02319
1.99462	1.99177
2.03244	2.00434
1.99247	1.95721
2.03764	2.09544
1.99513	2.06088
2.01606	2.00119
2.03167	2.00434
2.04442	1.97292
2.02435	1.96664
2.04933	1.9792
1.94701	1.93522
1.97054	1.94779
1.94357	1.96664
2.02	1.95093
2.03532	1.9635
2.03567	2.00119
2.00674	1.98234
2.0617	1.91009
2.04349	2.06088
2.00536	2.02633
1.94064	2.02319
2.01045	2.06717
2.04006	2.0169
1.95188	1.96664
2.02125	2.02319
2.04027	1.98549
2.0317	1.98234
1.99538	2.00748
2.01214	1.94465
1.99257	1.86611
1.99363	1.94465
1.98351	2.07973
2.00614	1.99491
2.0308	2.03261
2.00942	1.93208
2.00069	1.95407
2.03135	1.9635
1.98975	2.02633
2.04379	2.0546
1.95001	2.05774
1.97477	2.01376
2.00989	1.98234
1.96063	2.09858
1.99161	2.06717
1.90616	2.0546
2.02642	2.04832
1.99654	2.00434
1.9602	1.93208
2.00051	2.03261
1.99401	2.02319
2.01319	1.96664
1.94371	1.97606
1.98537	2.08602
1.97515	2.08602
1.98751	1.95721
1.99008	1.94465
2.02939	1.95721
1.98034	2.03261
1.97786	1.9635
1.96757	1.98549
2.02044	2.05146
2.04271	2.02633
1.98288	1.93522
1.99867	2.03889
1.977	2.03261
1.96567	2.02947
1.99279	1.92894
1.9951	1.93836
1.94852	2.01062
1.98884	1.92265
1.9821	1.93208
2.02407	1.96664
1.98359	1.99805
1.95447	1.98234
1.95896	1.9635
1.98548	2.02633
1.97401	2.08288
1.99493	1.85668
1.9909	2.0169
2.00732	2.04204
2.00903	1.97292
2.02869	1.96978
2.05286	1.98549
1.98057	1.95093
1.98426	1.91951
1.97144	2.04204
1.97734	2.07973
2.01453	1.94465
2.00454	2.00119
1.99672	1.95093
1.99863	2.0546
2.00789	2.01376
1.96671	1.99491
1.99461	1.96664
1.97806	1.95093
2.00798	1.98549
1.99853	1.9635
1.99773	1.91009
2.02396	2.00119
2.00921	1.91951
1.98816	2.00748
2.00557	2.03889
1.95704	1.93522
2.02098	1.96664
2.00195	1.94779
1.96396	2.08916
1.97708	2.02004
1.98178	2.03889
2.02142	1.98863
1.99504	2.02319
2.00145	2.04204
1.9929	1.98549
2.0152	2.01376
1.98513	1.9792
1.97994	2.06088
2.01406	2.05146
2.00278	1.96035
2.02278	2.0546
2.0362	1.98234
1.99032	1.97292
1.96288	2.03889
2.0105	2.01062
2.04593	2.01376
1.96712	2.06403
2.02211	2.04518
2.01329	2.03575
1.98786	2.07031
1.95954	2.0169
1.94789	2.01376
1.99758	2.0169
1.99896	2.01376
2.00437	2.0169
2.01281	1.9635
2.01444	1.97292
1.99824	2.00434
2.03278	2.01376
2.00416	1.99805
1.99938	2.07973
1.97222	2.00748
1.98879	1.9635
2.03828	1.97292
1.95	1.98234
2.00566	2.06088
1.97707	2.0923
1.98171	2.02004
1.95842	2.02947
2.02497	1.99805
2.02109	2.01376
2.01836	1.95407
1.97153	1.93522
1.99241	2.00119
1.95791	2.04518
1.99416	2.03889
1.97301	1.98863
2.0094	2.01062
1.98755	1.92265
1.9948	1.98549
2.00548	2.03575
1.97147	1.82841
2.05387	2.00119
1.97604	2.04204
1.99717	2.01062
1.94392	1.87867
1.98462	2.02633
2.04143	2.02633
1.95433	1.93208
2.04474	2.02319
1.97895	2.12372
1.98169	2.05146
2.02975	1.94465
2.00079	2.03889
1.98963	2.01062
1.96529	2.06717
2.01643	1.9415
1.98905	2.00119
1.96846	1.94779
1.98865	2.0169
1.96003	2.03889
2.01927	1.9792
1.97641	2.00119
2.01193	2.07031
1.98393	1.95093
1.98229	1.95407
1.94706	2.04518
2.02871	2.02319
1.9887	2.02004
2.02076	1.95721
1.98467	1.92894
2.04253	1.9792
2.01925	1.96664
2.04069	2.00434
2.00962	1.9792
2.02381	2.04204
2.02647	1.96978
1.97056	2.0169
2.00995	2.02004
1.99681	1.96664
1.97704	2.00748
1.99012	2.06717
2.05172	2.07659
1.99535	2.01376
1.99678	1.88181
1.99068	2.02947
2.01027	1.96978
2.03077	2.01062
2.00285	2.04204
1.99712	2.02633
2.01974	1.98863
2.04687	2.05146
2.0164	1.96978
2.0564	2.05146
2.03265	1.99491
1.95887	1.90695
2.03221	1.96664
1.99116	1.88181
1.99868	1.90066
2.00713	1.94779
2.03273	2.06717
2.02029	2.05774
2.01637	1.97292
1.96537	1.98549
1.98116	1.91637
1.95738	2.0546
2.00337	1.98863
1.97236	2.04832
1.93326	1.94465
2.03696	1.9635
2.03262	1.93522
1.98923	2.03575
1.97569	1.91637
2.03918	1.97292
1.9751	2.01376
2.02372	2.05146
2.03938	1.9792
2.00405	1.92265
1.97311	1.97606
2.02544	2.04832
2.01766	2.01376
1.98034	2.01376
1.99922	2.02947
2.0124	2.02947
1.91599	2.03261
2.01549	1.96035
2.05874	1.95407
1.98177	1.97292
1.9914	2.03575
2.0196	2.01376
2.02755	1.95407
2.02427	2.04518
2.00918	2.0546
1.99184	2.0546
1.99456	1.99177
1.9705	1.91951
1.98212	1.9635
2.05446	1.89438
1.95414	2.00119
1.95277	1.97292
2.01394	1.97606
1.93506	1.98549
1.98245	2.01062
2.03671	1.99805
2.01189	2.11429
2.02508	2.0169
1.97734	1.99491
2.00452	2.09544
1.93553	1.95407
2.00102	1.95721
1.97331	2.03575
2.00949	1.95407
1.99068	1.96035
1.98757	2.02319
1.9907	2.06403
2.00721	1.98863
2.02994	1.91323
2.00555	1.97606
2.0065	1.92894
2.02858	2.04832
1.99765	2.02319
1.96696	2.04832
2.00995	2.05774
2.01391	2.01062
1.9867	2.02004
2.02235	2.00434
2.02634	2.07659
2.00054	2.06088
1.99354	1.99491
1.95584	1.92265
1.96204	1.95721
1.98587	2.02319
1.97271	1.94779
1.96025	1.97292
2.02606	1.96664
1.97125	1.8881
2.00343	1.9792
1.99279	1.97606
2.04687	2.0169
1.98997	2.06403
2.01855	1.9792
1.96916	1.93522
2.03775	2.02947
2.01188	1.9258
2.01266	2.00748
2.02883	2.03261
2.00115	1.95093
2.0329	2.06717
1.99476	1.98234
2.03517	2.12058
1.99721	2.02947
2.03493	1.96035
1.96371	2.01376
2.05671	1.9792
2.00071	2.02947
1.99303	2.02004
2.00376	2.08916
2.00666	1.93208
1.99924	1.98863
2.02127	1.95407
1.97008	1.89438
1.9764	1.91637
2.01319	1.9792
2.0386	1.9258
1.97284	1.99805
1.9854	1.99177
2.0111	1.9792
2.02525	2.02319
1.96237	1.99177
2.06377	2.00119
1.97841	2.02947
2.03841	1.95721
1.9606	2.00434
2.05685	1.98549
2.00874	1.95407
1.98945	2.03889
1.97797	1.93522
2.04611	2.02633
2.0416	2.00434
2.02562	1.99491
1.99429	2.02633
1.99087	1.92265
2.00128	2.07973
2.03371	1.98549
1.99561	1.97292
2.01836	2.03889
1.99993	1.95093
2.00039	1.94465
1.98485	2.09544
2.02302	2.02004
1.98042	2.0169
1.94053	1.96664
1.99196	2.00748
2.02625	1.99177
1.95178	1.96035
2.03273	1.95093
2.01746	2.07659
1.96695	1.94465
1.98793	2.0923
1.98586	1.95721
2.02554	2.07659
1.9341	2.02319
1.97409	2.06403
1.95853	2.01062
1.93503	1.92265
2.02477	1.91637
2.03387	2.00748
1.98995	2.05774
1.94537	1.9635
1.99071	2.00434
2.04493	1.98234
2.00919	1.9635
1.98363	1.92894
1.97784	1.93836
1.95846	1.96664
2.00636	1.87553
1.98858	2.03889
1.97107	2.06403
1.98698	2.08288
1.95738	2.02004
2.02488	1.9415
1.96902	1.9415
1.95798	1.95407
1.98444	1.95407
2.01306	2.05774
2.00391	2.05146
1.97107	2.04832
1.99038	1.96664
1.98208	1.98863
2.03642	1.95721
1.96983	2.06717
2.02029	2.0546
2.03622	2.04832
1.98964	1.94465
1.93631	2.0169
1.97482	2.04832
1.97899	2.03575
2.07513	1.96978
2.04786	2.04518
1.97954	2.10173
1.98414	1.9792
1.99506	1.97292
1.9818	1.98549
2.00339	2.00119
1.97975	2.03889
1.99406	2.07031
2.02561	1.99491
1.97621	2.06403
2.00617	1.98549
2.00317	1.98549
2.02572	1.97292
2.00279	1.96664
2.03028	1.90066
1.96836	2.00434
2.01807	1.99177
2.02239	2.00119
2.01579	1.93522
1.9569	1.9635
2.03729	2.04518
2.01307	2.00434
1.97925	1.99805
2.05575	2.05774
2.037	2.06717
2.03526	1.90695
2.00864	1.99177
1.98479	1.91637
2.07977	1.94779
1.99255	2.06403
1.99673	2.05146
2.00357	1.97292
1.98781	1.89438
1.99145	2.04832
1.98298	2.0169
1.99014	1.96978
1.96448	1.99491
2.02934	1.99491
2.04846	2.02633
1.9526	1.98863
2.02377	2.08916
1.9613	2.03575
1.98747	1.96978
2.02573	1.96035
1.9816	1.9792
1.98456	2.06717
1.97893	1.98234
1.9992	2.00119
2.01331	1.97606
1.98319	2.00748
2.03603	2.04204
1.99211	2.08602
2.01882	1.89752
1.95967	1.98234
1.93238	1.98549
1.94656	2.08602
1.99357	2.01376
2.02744	1.96978
1.97598	2.02947
2.03444	1.90695
2.05728	2.10801
1.99608	2.08288
1.99356	1.96035
2.01786	1.97292
1.98168	2.01376
1.98708	1.89752
2.0265	1.97606
2.00389	2.01376
2.01286	1.95407
2.05681	1.99805
2.03284	1.96978
1.95578	2.00119
1.99355	1.9415
2.03692	2.07345
1.98	2.06717
1.98117	1.98234
1.95443	2.00748
1.98571	1.99491
1.97322	2.00434
1.95005	2.03261
2.01923	2.14257
1.96296	1.96035
2.00625	2.00748
1.98384	2.03889
2.05402	1.9792
1.95873	1.95407
2.02832	2.0169
2.02894	2.00119
1.9731	2.01376
2.02783	1.90066
1.97488	1.95407
2.03896	2.03889
2.0067	2.07659
1.998	1.96664
2.07313	1.9635
2.00311	2.01376
2.01112	1.99491
2.0111	2.02319
2.02427	1.98234
1.99711	2.02319
1.99777	2.02633
2.01724	1.99491
2.00495	2.02319
1.98296	1.96978
2.00492	1.98234
2.02502	1.99805
1.9865	1.94465
1.98257	2.06088
1.99389	2.08288
1.99178	2.03575
2.02899	1.9258
1.96165	1.98549
1.98211	2.0546
2.04801	2.10487
1.99419	2.02633
1.97466	2.06403
2.04988	2.03261
1.96605	1.99177
1.92177	1.9415
1.97292	2.01062
2.01783	1.98549
2.01122	1.89752
1.92867	1.99177
2.02271	1.98863
1.98972	2.01062
2.01316	2.03261
1.98547	1.96664
2.01421	2.02319
2.025	2.02319
2.01418	1.96978
1.97905	2.06717
2.02014	1.98863
1.9216	1.99177
1.96376	2.04832
2.00721	2.02947
1.99946	2.07973
2.03062	1.9792
2.04019	2.06717
1.9958	1.96978
1.97617	2.00119
1.99662	2.03575
1.99074	2.01062
1.96563	1.89124
2.02762	2.04832
1.99917	2.06717
1.9976	1.96978
2.02617	1.89438
2.06196	1.97606
2.00881	1.96978
1.94096	2.01376
1.98526	1.91009
1.96254	1.97606
2.03654	1.96035
2.04127	1.99805
1.96511	2.00748
2.00416	2.03261
2.02363	1.94465
1.99241	1.92265
1.9845	2.02319
1.98293	2.04832
2.00059	2.02947
2.03704	2.01376
2.00001	2.05774
1.99609	1.88181
1.95064	2.04518
1.99948	2.00119
1.97064	1.91009
2.04245	2.05146
2.04528	2.04518
1.98737	1.98863
1.98642	1.87867
2.0077	1.98549
2.00193	2.02633
2.00233	2.00434
1.98449	2.01062
1.95826	2.06088
1.94358	2.05146
2.05947	2.00434
2.00253	1.99805
1.98518	1.98863
2.05844	1.91009
2.0341	2.08288
2.02684	2.10487
2.02514	1.96035
1.98255	2.0546
1.99839	2.02633
2.0302	2.01062
2.02153	2.04204
1.9993	1.98863
2.03795	2.02633
1.93696	2.02947
1.98738	1.9792
1.93081	1.9635
2.04146	1.98863
2.012	1.91637
2.01159	1.93522
1.99406	1.95093
1.97205	1.94465
1.97042	2.03889
1.99624	2.00434
2.009	1.99177
1.97505	1.95407
2.00599	1.92265
2.01905	2.02004
2.05249	1.90381
2.05934	1.91951
1.9997	1.92894
1.98823	2.00748
2.03809	1.94779
1.93496	1.9792
2.04331	2.02004
2.03252	1.96978
1.95566	1.98863
2.01862	1.93208
2.03879	2.05146
1.94659	1.93522
1.9554	1.97292
2.00071	1.90381
2.02197	1.99177
2.02618	1.9792
1.9898	2.0169
1.96504	2.00119
2.01945	1.95407
1.95974	1.99805
1.95775	2.00119
2.03474	1.97606
2.00142	2.05146
1.98023	1.99805
2.03339	1.97292
1.96437	1.95407
1.9867	1.99491
2.04192	2.06403
2.04901	2.02004
2.02191	2.02633
2.00472	2.01376
2.02098	2.03889
1.98849	2.07031
1.94393	2.03889
1.95217	2.02633
1.97876	2.01062
1.94245	1.89438
1.98014	2.02004
2.01611	2.02947
2.03319	2.02004
2.04305	1.99177
1.99097	1.96978
1.9791	2.04832
1.96379	1.99491
2.01257	2.02004
2.00792	2.07031
2.01074	2.00119
1.97982	1.9792
2.01441	1.85982
2.00878	1.93208
1.98875	1.98863
1.96345	1.89124
1.99019	1.99805
1.96518	2.03575
1.98919	2.07031
1.95436	1.95093
1.98953	2.02319
2.04247	1.96664
2.01783	1.91951
2.00835	1.98863
2.01189	2.02319
2.05203	2.07973
1.9682	1.97606
1.95216	2.04204
2.00579	1.91323
2.02289	1.9415
2.00282	1.98234
1.94908	1.97606
2.03882	1.90381
1.96701	1.94779
2.02692	2.04204
1.94657	2.00434
1.98728	1.97292
1.97002	1.98863
2.00875	2.02319
2.01483	2.02633
2.02898	1.98234
1.98569	2.02947
2.01138	2.00119
1.95053	1.93836
2.0037	1.99177
1.96004	2.00748
2.00836	1.95721
1.99776	1.96978
1.97825	1.97606
1.95862	1.96664
2.00017	2.02319
2.03852	1.98863
1.98493	1.98549
2.03447	1.99805
2.01692	2.0169
2.01446	1.97606
1.99618	2.00434
1.94888	2.00434
1.99751	1.93208
2.03164	2.02633
2.00336	1.95407
1.94413	2.00119
2.00233	1.95721
2.03184	1.98549
1.9868	2.06717
2.0127	2.00748
1.93631	1.94779
1.97106	2.02947
1.99687	1.94465
1.95905	1.92894
1.98168	1.94465
2.01354	2.03889
2.02881	1.97292
2.00535	2.0546
1.99012	2.00748
1.96686	1.9792
1.9941	1.99491
2.00917	2.01376
2.00895	1.90066
1.9794	1.9415
1.9622	2.02947
1.99951	2.01062
2.00748	1.99177
2.062	2.02633
2.00442	1.9792
2.04124	1.98549
2.00674	2.00119
1.9883	1.99805
1.99987	1.87867
2.02834	2.00748
2.06654	1.99177
2.01755	1.93522
2.0461	1.99177
2.07957	1.98549
1.97413	1.9415
2.01229	2.01376
1.97675	1.89752
1.97472	1.93836
1.99912	1.9635
2.02361	2.00434
2.02625	2.03261
1.97301	1.9258
2.01916	2.02319
1.98085	1.9792
1.99517	2.08602
2.01999	2.00119
1.93324	2.02947
2.03923	2.04204
1.98549	1.99177
1.98551	2.03575
1.99033	2.05774
2.04635	1.97292
2.00614	1.9635
1.95659	2.04832
1.97573	2.01376
1.97512	2.04204
2.04805	1.92265
1.9783	2.04204
1.94896	1.97606
1.9779	2.00748
2.00796	2.03261
2.03001	1.95093
1.90127	1.91637
2.02936	2.07973
2.00594	1.99805
2.03021	1.93836
2.01458	1.9415
1.99507	1.96035
1.96411	1.98863
2.0666	1.9258
2.00579	1.93522
1.973	2.11743
2.04634	1.97606
2.00728	2.05146
2.02964	2.02633
1.97904	1.9792
1.94183	1.98863
1.98065	1.98549
1.9889	2.09544
2.0063	1.95721
1.99561	2.05774
1.98535	2.02319
2.0312	2.06717
1.95537	1.93522
2.00857	1.96035
2.03413	2.02004
1.99866	1.99805
2.03955	1.91637
2.02313	1.91637
2.03123	1.96664
1.96646	1.96035
1.96806	2.01376
1.99222	1.96664
2.00623	2.06717
2.05418	1.98863
1.99115	1.99177
2.04768	2.03261
1.97882	1.92894
1.96991	1.96978
1.98101	2.04204
1.96789	2.03889
1.97365	2.01062
1.99059	1.99177
2.00097	2.01376
1.97559	1.99491
2.01125	2.0169
1.98499	2.13628
2.03614	2.02004
1.94277	2.04204
1.99816	2.05146
1.98889	2.08602
2.03817	1.94779
2.01574	2.13628
1.96418	2.06403
1.99964	1.90066
2.04547	1.93522
2.00227	1.96664
2.03442	1.94779
2.02855	1.9635
1.96416	1.99491
2.00899	2.0169
2.01002	1.93208
1.9522	1.98234
2.04239	1.98863
2.0521	1.98863
2.0148	1.9415
1.98437	2.02004
2.0031	1.98863
2.02977	2.07031
1.98583	1.9258
1.9966	1.99177
1.9841	1.99805
1.98875	1.96978
2.03749	2.08288
1.99769	2.08602
2.01565	2.0169
2.07356	2.00748
1.95639	2.02947
1.98198	2.03575
1.97815	2.02633
1.96904	2.12372
2.03446	1.99491
1.96537	2.01376
1.94564	1.89438
2.01193	2.03261
2.06081	2.02004
1.96488	2.0169
1.99195	2.03575
2.06278	2.00119
2.04433	2.02319
1.93641	2.06717
1.98515	2.00748
2.01668	2.08602
1.98573	1.96664
1.98895	1.95093
1.97739	2.00748
2.02468	2.02319
1.95933	1.95721
1.96245	1.9635
2.02298	1.9792
1.97213	2.04204
2.03204	2.00119
2.00307	1.9792
1.97348	2.05146
1.97906	1.99491
1.97495	1.99491
2.00951	2.03261
2.02232	1.96664
1.99586	2.00748
2.0241	1.98234
2.04365	1.97292
1.98393	2.00748
1.93743	1.9635
1.98252	2.03889
2.02058	2.05774
1.95461	1.96035
2.06534	2.03261
1.92713	2.03575
1.97669	2.02004
1.97523	1.99177
2.02752	1.97292
1.9912	1.9635
1.94403	1.95093
2.01518	1.95407
2.03194	2.02947
1.98792	2.00434
1.97864	1.98234
2.00896	1.99177
1.93656	1.99491
2.01005	2.02319
2.04221	1.99805
1.96301	1.98234
2.01276	2.03261
1.99709	2.02633
1.97547	1.99491
1.98629	2.03889
2.00044	1.89752
2.00695	1.93522
1.99891	2.02004
1.96021	1.98549
1.98993	2.03261
2.00503	2.07345
1.95944	2.05146
1.98753	1.96978
2.02307	2.04204
2.02204	1.96035
2.02782	2.01062
2.00811	2.01376
2.00459	1.99491
2.01094	2.00748
2.0008	1.99805
1.96168	2.00434
2.04511	2.04204
2.04199	2.09858
2.03021	2.05774
2.01438	2.03889
1.98086	2.01062
1.95018	1.96664
2.01452	2.02004
2.00321	1.95721
1.98406	1.93836
1.95537	2.04204
2.04498	2.03261
1.96634	2.01062
2.00678	2.03261
1.942	1.95721
1.98866	2.03575
1.92927	2.00434
2.04085	1.96035
1.95193	2.01376
2.00446	2.06403
1.99071	1.97606
1.99557	1.94465
2.0303	2.08288
2.01208	2.03261
1.97666	2.05774
2.01482	1.96664
2.02046	2.06088
1.9912	1.98234
2.03411	1.96664
2.02321	1.97606
1.99284	1.95407
1.99923	1.98549
1.98339	2.07659
1.94299	2.04832
1.95601	1.93208
1.99477	2.07031
2.03182	1.96035
1.95674	1.99177
1.96974	1.95407
2.02165	1.96664
2.00153	2.02004
1.96054	1.96035
2.02799	2.0169
2.02394	2.05146
1.96015	1.95407
2.02838	2.15513
1.98623	2.10173
1.98183	1.99805
1.98729	2.02319
1.97763	1.91951
1.96355	2.04832
2.00095	1.88496
2.02234	2.00434
1.96247	2.08602
1.98917	2.07973
2.01891	2.0169
2.03112	2.04832
2.01907	1.9635
1.98131	2.0169
1.99024	1.93522
2.04744	1.91951
1.99064	2.00119
2.01403	1.95407
1.98627	1.95721
2.01442	2.06717
1.98975	2.02004
2.02373	2.01062
2.00607	1.97606
1.94811	1.99491
2.02067	2.02319
1.96266	2.11743
1.99021	2.06717
2.016	2.02319
2.01255	1.93208
1.97654	2.00119
1.9571	2.02633
2.01876	1.91009
1.95416	1.93522
1.96118	2.01062
2.05807	2.00748
2.01149	1.90695
2.02968	1.93522
2.00091	1.96664
2.01305	1.97606
1.96632	2.11115
2.04569	2.02004
2.03838	2.04832
2.02311	2.03575
2.05652	2.02004
2.00516	2.08288
1.95483	2.04204
2.05406	1.99805
2.03059	2.07345
1.97078	2.02319
2.01634	1.94465
1.98721	1.97292
1.98759	2.00434
2.00339	1.9635
1.9838	2.01376
1.95415	2.00434
2.05332	1.98863
2.01521	1.9635
1.99171	1.98234
1.97206	2.06088
2.00293	2.02947
1.98678	2.00119
2.03936	1.96664
1.97015	1.9415
2.06186	1.99805
2.00919	2.01376
2.01558	2.02319
1.98835	1.84097
1.9994	1.9635
2.00082	1.99491
2.00179	2.03575
2.0247	2.0546
1.97195	2.02319
1.96763	2.06403
1.98363	2.02004
2.00091	1.9792
2.01666	2.03575
2.04388	2.11429
2.0143	2.02319
1.98427	1.98234
1.93366	2.01062
1.9868	2.00434
1.96769	1.9415
2.00638	1.93836
2.00011	1.9792
2.00626	1.94465
2.0347	1.98863
2.01396	1.96664
1.9681	1.98863
2.02788	1.99177
1.9918	1.94465
1.99278	2.0546
2.04788	2.0169
2.02658	1.89752
1.97792	1.96978
1.99137	1.99177
1.95067	1.98234
1.99401	2.03261
1.9908	2.01376
1.98992	2.00434
1.97642	2.00119
1.99919	2.01062
1.97747	2.00119
1.99336	1.90695
1.99467	1.99177
2.00671	2.09858
2.0092	1.94779
2.00539	2.00434
2.01357	2.01376
1.99171	2.02947
2.03815	2.02319
2.02537	1.95093
2.00479	2.00119
1.97914	2.01376
2.05612	1.98863
2.00847	2.04518
1.97037	2.02633
2.05159	1.92894
2.02326	2.0169
2.00033	1.97606
1.97773	1.99805
1.9742	2.04832
1.96229	1.83783
1.98266	2.00119
1.99559	1.99491
2.00264	2.00119
1.95603	2.03889
2.00453	1.99177
2.04095	2.02319
1.97028	1.99805
2.00599	1.93522
2.02246	2.01062
2.00342	2.10173
1.95456	1.9258
1.99728	2.00119
2.00845	2.0169
1.9863	2.05146
1.98912	1.96978
1.93754	2.05774
1.97911	2.12686
1.9991	1.96978
1.98539	1.99805
2.0209	1.96035
1.99863	1.9792
2.00004	1.9635
1.96929	1.93208
1.99472	1.99177
2.00551	1.92265
2.00766	2.03261
2.05076	1.98863
1.98186	1.89752
2.0332	2.0169
2.0616	1.99177
2.02129	2.05146
2.00502	1.95721
1.9959	1.97292
2.03282	1.98234
1.99708	2.02633
2.02604	1.99177
2.05451	1.96035
2.00439	2.03575
1.98443	1.96978
1.99844	1.96664
2.04916	1.98234
2.01583	1.93208
1.94717	2.00748
2.00441	2.0169
1.9811	2.06088
2.02911	1.99491
2.00246	2.01062
2.06027	1.95721
1.96612	1.93836
2.05726	1.9792
2.0137	1.9792
1.9838	2.07031
1.99701	2.00119
2.01637	2.03575
2.05105	2.06717
1.95626	2.04518
1.99377	1.9415
1.95474	1.99805
1.95354	2.0169
1.97991	2.02319
1.99215	2.02633
1.96608	2.02004
2.02133	2.00748
1.98941	2.10487
1.99166	1.99491
1.98773	1.99177
1.99321	2.05146
1.94262	2.00748
1.98115	1.92894
2.03342	1.93836
2.06395	2.02947
1.95155	1.97606
2.00583	1.87553
2.00138	2.07345
2.04288	1.96978
1.95483	2.0169
2.02701	1.95093
2.03321	1.95407
2.06207	2.01062
2.00381	2.01376
1.98716	1.92265
1.998	2.00119
2.02128	1.92894
1.93133	1.93522
2.01069	1.99491
1.98643	1.96664
1.98638	1.98549
1.95728	2.00434
1.95292	2.08916
2.00065	1.9415
2.08873	2.07973
1.9948	1.96978
2.02418	1.91951
2.00823	1.95407
1.97978	1.94779
2.02321	1.99491
2.01158	1.98234
2.01324	1.99177
1.9839	1.9792
2.00366	1.98863
1.99478	1.98863
1.99122	1.97292
2.02724	1.95407
1.96227	2.08916
2.01689	1.96035
2.01616	2.03261
1.96491	2.00748
1.99719	1.99177
1.99887	2.03889
2.05094	1.96035
1.99178	1.95407
1.96349	1.98863
1.94503	2.00434
1.98366	2.06403
2.03041	1.99177
1.93169	2.01062
2.05337	1.99491
1.97257	1.9792
2.00154	1.96978
1.99398	1.98234
2.05019	1.94465
1.98408	1.95721
2.00667	1.99491
2.01396	1.93522
2.01502	2.07973
2.02475	1.97292
2.0155	2.00119
2.00183	2.00119
1.94601	2.04832
1.99175	2.02633
1.96909	1.9258
1.98633	2.08288
1.98958	1.96978
1.99863	2.09858
2.029	2.0169
1.95693	2.00434
1.98527	1.9635
2.00395	2.07659
1.99409	2.00748
1.96808	2.06403
