1.99465	2.06717
1.90877	2.03575
1.99346	2.02947
2.01683	2.07345
1.99964	1.98549
2.04537	2.04832
2.04282	1.97292
2.03309	1.85982
2.02615	2.00434
2.01662	2.16142
2.03028	1.92894
1.97092	2.07345
1.97393	2.04204
2.02576	2.01062
1.99054	2.04204
1.96655	2.0546
1.99073	2.06088
1.9672	1.96035
1.97615	2.04204
2.03527	2.04204
2.07222	2.03575
1.98566	2.0923
1.95882	1.91009
2.01705	2.0169
1.92979	1.97292
2.03825	2.16142
1.96062	2.04832
2.02604	1.98549
2.01604	2.08602
2.03823	1.89124
1.9819	1.99177
1.98079	2.08602
2.03726	1.91637
1.98529	2.04204
1.94408	2.04832
2.05357	2.03575
2.01137	2.0923
2.04519	2.02947
2.01722	2.09858
2.07076	1.95407
1.94536	1.90381
2.05629	2.00434
1.9289	1.95407
1.98156	1.89752
1.95635	1.92265
1.95899	1.96035
2.0014	2.01062
2.04103	1.98549
2.01958	1.89752
1.99148	2.03575
2.0326	1.93522
1.93477	1.94779
2.04866	2.06088
1.95425	2.01062
2.0058	2.07973
1.96574	1.97292
2.05196	1.98549
2.00655	1.9792
1.96267	2.00434
1.98814	1.99805
1.96574	1.92265
2.02137	1.89752
2.0084	2.02947
2.00854	1.95407
1.97172	1.93522
1.97178	1.95407
1.94937	1.96664
1.98436	1.99177
1.98254	1.95407
1.97986	2.03575
1.97999	2.19911
1.97611	1.99177
2.01595	1.93522
2.04758	2.01062
2.03355	1.84726
1.98055	1.89124
1.93701	1.93522
1.9917	2.06717
1.97385	2.10487
1.98348	2.01062
2.00198	2.03575
1.97871	2.04832
2.02777	1.9792
2.01472	1.87867
2.03912	1.98549
2.02162	1.92894
2.04854	2.03575
2.01604	1.93522
2.07041	2.03575
1.98768	2.03575
2.06794	2.06088
1.94352	1.91009
2.05204	1.99177
2.00239	1.91009
2.00256	2.03575
1.97941	1.9792
2.00002	1.96664
2.01956	1.97292
1.95137	2.15513
1.98805	2.07345
2.00204	1.94779
2.05953	1.86611
1.98866	1.9792
2.02015	2.14257
1.9387	2.02947
1.99757	1.97292
1.96787	1.9415
1.95182	2.01062
2.02691	2.02947
2.01026	1.9792
2.03958	2.08602
2.11771	1.89124
1.9944	1.87867
2.04376	2.17398
2.01027	2.14257
1.91654	1.91009
1.99209	2.12372
2.00766	2.0169
2.06656	2.06088
1.97585	1.95407
2.04076	2.04832
2.04685	2.02319
2.05953	2.0169
1.96439	2.00434
1.93008	2.02319
1.98179	2.07973
2.0304	1.96664
2.01813	1.99805
1.97663	2.0923
1.93604	1.99177
2.01825	1.94779
2.01579	2.02319
1.99753	1.91009
2.04455	2.02319
2.00311	1.98549
2.04208	2.06088
2.03312	1.89124
2.04391	2.04832
2.0118	2.13628
1.99421	1.95407
2.0637	1.87867
1.98894	2.00434
1.9936	1.89752
1.97264	1.97292
1.95202	2.07973
2.04582	2.02319
1.97877	2.03575
1.94263	1.9415
1.97444	1.9415
2.01364	1.96035
2.00873	1.96664
2.00437	1.97292
1.99733	2.04832
2.01931	2.04832
2.05741	1.84726
2.00196	1.93522
2.03287	1.82841
2.03098	2.01062
2.00858	2.11743
2.05435	1.91637
1.9541	1.96664
1.99655	2.01062
2.05431	1.98549
1.98894	1.93522
1.99634	1.92265
2.02755	2.02947
1.9864	1.9415
2.05173	1.97292
1.96853	2.08602
2.0299	2.13628
1.96196	2.04832
2.0817	2.04832
1.97719	2.19911
2.01415	1.92265
2.0347	2.02319
2.05856	2.01062
2.04937	1.96664
2.02571	2.01062
2.0422	2.02947
1.94707	2.07973
1.95881	1.78442
1.99375	2.04832
1.9424	1.96035
2.06748	2.04832
2.02674	2.02947
1.94929	2.04204
2.0338	2.13628
1.99695	2.04204
1.9177	1.99177
1.96105	2.01062
2.02048	1.92265
2.0377	2.0546
2.00427	2.07345
1.97687	1.97292
2.03745	1.96664
2.0108	1.99805
1.91376	2.02319
2.04245	1.9792
2.02114	1.87867
1.90106	2.02319
1.99056	1.91009
1.8515	2.03575
2.01656	1.92894
1.96429	2.02947
2.08541	2.06088
1.99914	1.9792
1.96231	2.0546
2.0227	1.9415
2.02589	1.82841
2.05913	2.06088
2.04442	1.91637
1.97091	2.15513
2.025	1.94779
1.98875	2.09858
1.96762	1.96664
2.00446	2.13
2.05601	2.07973
1.931	1.92265
1.98717	2.02947
2.03548	2.07973
2.07865	2.02947
2.01074	2.09858
2.02215	1.90381
2.02575	2.08602
1.932	1.98549
2.05755	1.92265
1.96458	1.87867
1.97244	1.93522
1.90189	2.08602
1.94045	2.06088
2.11175	1.96035
1.98132	1.99805
1.93307	1.96664
2.02375	1.87867
2.00168	2.06088
2.03344	1.9415
1.93181	1.98549
1.99625	1.93522
1.87873	2.04204
2.02646	2.03575
2.04309	1.94779
1.98499	1.92894
1.91189	1.95407
2.00793	2.12372
1.97007	2.0169
2.06718	2.03575
2.03114	1.91637
2.07163	1.95407
1.98319	2.01062
2.02725	1.98549
1.9836	2.0546
2.04075	1.91637
2.04381	2.10487
1.9765	2.02319
1.9804	2.0169
1.95861	2.06088
1.95404	2.02947
1.95141	2.02947
2.06958	2.0169
2.04258	2.01062
1.99897	2.07345
2.06907	1.84726
2.00665	1.99805
1.94254	2.11115
2.01082	2.06088
1.97608	2.07973
2.02361	2.06088
2.02297	2.11743
1.94217	1.82212
1.93911	2.04832
2.03551	1.89124
1.96641	1.99805
2.07524	1.97292
1.96191	2.04204
1.90776	1.99805
1.9836	2.0169
2.05806	1.97292
2.02978	1.92894
1.96245	2.04832
1.96237	2.01062
1.97921	1.92894
1.94369	2.10487
1.93197	2.02319
2.097	2.02947
2.03136	1.99177
1.97064	1.96035
2.0753	2.04832
1.95411	1.99177
2.07067	1.96664
2.07958	2.00434
2.02993	1.97292
1.96737	2.13
2.00049	1.9415
1.99782	1.95407
2.02629	1.95407
2.09641	1.99177
1.9466	1.93522
2.00053	1.84726
2.04633	2.01062
1.98418	2.02947
1.97161	1.92265
2.03412	1.99177
2.06002	2.0546
2.02592	2.07345
1.93462	2.0546
2.00793	2.06088
1.99059	2.0546
2.04244	2.04832
2.02854	1.98549
1.96437	2.13
1.96512	2.06088
2.05167	1.94779
2.03939	2.03575
2.03092	2.0169
1.96023	1.94779
2.00152	1.96664
2.04131	2.0923
1.95099	2.00434
1.99322	1.96035
2.07829	2.0923
1.99774	2.11115
2.0314	1.9415
1.945	1.9415
2.00564	1.96664
2.04865	1.99805
2.05926	1.95407
2.0199	1.97292
1.96731	1.92265
2.01609	1.9415
1.9362	2.03575
2.09341	2.12372
2.03656	1.94779
1.9995	1.87239
2.00168	1.96035
2.04774	1.87867
2.03173	1.89752
1.97718	1.86611
2.05348	1.99177
2.0175	1.98549
1.9924	1.99805
2.00334	2.01062
2.04462	2.07345
2.04171	1.95407
1.98411	2.11115
2.02649	1.99177
1.97324	2.11115
2.01623	1.97292
2.0514	2.02319
1.93948	2.10487
2.07469	2.10487
2.01417	2.06717
1.9848	2.07345
1.96878	2.0546
2.00269	2.00434
1.94941	1.91637
1.98032	1.99805
2.00693	2.03575
2.03297	2.0169
2.03762	2.18655
1.98676	1.87867
2.04866	2.11115
1.97133	1.96035
2.00693	2.0923
1.99754	1.96664
2.01396	2.02947
2.00676	2.11743
1.99031	1.9415
1.99248	2.0169
2.02467	2.0923
1.94825	2.0546
1.95927	1.95407
1.9771	2.04832
2.05458	2.11115
1.98573	2.17398
1.96025	2.11743
1.94202	1.88496
2.04097	2.06088
2.00329	2.06088
1.98241	1.95407
2.09809	2.03575
2.0652	1.94779
1.91012	2.02319
2.0511	1.88496
2.06056	2.02319
2.00943	2.02947
2.05242	2.12372
1.97935	1.9792
1.96374	2.0169
2.0714	1.99177
2.008	2.03575
2.08377	1.98549
1.99565	1.99805
1.90139	1.95407
1.94643	2.15513
1.93854	1.96035
1.93227	1.91009
1.9725	2.07973
1.94255	2.12372
1.93074	2.03575
1.95547	2.0169
1.98588	2.0169
1.94844	2.01062
1.94104	1.80327
2.04384	2.13
2.03081	2.02319
1.92514	2.02319
2.0736	2.03575
2.02974	1.94779
1.97641	1.99177
1.98007	1.85354
2.08594	2.06717
2.01079	1.99805
2.04754	2.07345
1.961	1.9415
1.99856	2.04832
2.03893	2.01062
1.92073	1.90381
2.00264	2.04832
1.9772	2.16142
1.98717	1.98549
2.02647	2.04832
1.96167	2.10487
1.98878	2.0546
2.01492	1.99177
2.00357	2.04204
1.99927	2.0169
2.05787	1.96035
2.02548	1.95407
1.94458	2.03575
2.03075	2.07345
2.11111	1.9792
1.96661	2.02947
2.00097	2.11115
1.98223	1.96664
2.05173	1.96035
2.01425	2.06088
1.93196	1.99805
2.01331	2.03575
1.98302	1.92894
1.98214	2.02319
1.98394	1.94779
2.05835	2.10487
1.99984	2.01062
1.99432	1.94779
1.94158	2.01062
1.96406	2.0169
2.0494	1.9415
2.01955	2.04204
1.99936	2.06088
2.01865	2.02947
2.00067	1.99177
1.97523	1.88496
2.01666	1.99805
1.96969	1.99805
2.02728	1.95407
2.01419	1.95407
1.94026	2.14257
1.97886	2.02319
1.97383	2.11743
2.06819	2.02319
1.95332	2.09858
2.00506	2.09858
1.97094	1.97292
2.0446	2.04832
2.07758	1.85982
1.99285	2.03575
1.96458	1.9792
1.96877	1.98549
1.98725	2.06088
2.04449	2.07973
2.08112	2.09858
1.99121	1.92894
1.99805	2.0546
2.0025	1.96664
2.00124	2.07345
1.99195	1.95407
2.04692	2.01062
1.90156	1.89752
1.97676	2.0169
2.01525	1.90381
1.9709	1.87867
2.00349	1.93522
2.00552	2.04204
2.07127	1.98549
2.01049	2.0169
2.01315	1.94779
2.06384	2.00434
1.97622	2.02947
2.02074	2.06717
2.03396	1.94779
2.04339	2.0169
2.00231	2.04832
2.05923	2.06717
1.98234	2.0169
2.00638	1.89752
2.05827	2.06717
2.06891	2.06717
2.06285	1.98549
2.01972	2.07345
2.04902	1.90381
1.94944	1.90381
2.00264	1.97292
2.01132	2.04832
1.9607	1.96035
2.03571	2.12372
1.96068	1.9415
2.06178	2.0169
2.04741	1.9792
2.01127	1.96664
2.0354	1.98549
2.06572	1.92265
1.88776	1.96035
2.02293	2.11743
1.9758	1.97292
2.00776	2.01062
1.98412	2.02319
1.98816	1.91637
2.05777	1.89752
2.01047	2.02947
1.97748	2.06717
2.05662	1.9792
1.94746	1.91009
2.00573	2.11115
1.95148	2.01062
1.99194	1.92265
1.98054	1.98549
2.00978	2.02947
2.11377	2.06088
2.00371	1.98549
1.87515	1.98549
1.969	2.0169
2.07575	1.93522
1.94104	1.9792
2.05104	1.96664
1.91939	2.14257
2.01988	2.0169
2.05172	2.02947
1.97611	1.92894
2.04452	1.99177
2.08307	2.12372
2.03133	1.89752
2.08744	2.04204
2.04749	2.07973
2.04066	1.9792
2.07984	1.97292
1.94126	2.02319
2.06109	2.04204
2.03173	1.9415
1.95222	2.02319
2.03036	2.01062
1.9824	1.9792
1.94044	2.04204
2.01472	1.96035
1.94576	1.96664
2.04667	2.00434
1.98379	1.80327
1.97891	1.98549
2.03322	1.87239
1.96716	1.9415
1.93691	2.02947
1.98222	2.08602
2.0111	2.0169
1.97664	2.02319
2.00215	2.00434
2.07453	1.9415
2.03249	2.10487
2.00363	1.96664
2.0193	2.01062
1.89689	1.89752
1.94599	1.97292
2.03558	2.03575
1.94806	1.98549
1.96583	1.9792
1.94531	2.17398
1.9439	2.06088
2.07127	2.01062
2.02344	2.0546
2.08226	1.91009
1.95245	2.00434
1.94291	1.99177
1.96939	1.9792
1.993	1.93522
2.07875	1.96664
2.02449	2.00434
2.00229	2.12372
2.03712	2.00434
2.06096	1.88496
1.96456	2.04204
2.05998	2.03575
1.98955	1.97292
2.02951	1.88496
1.97878	1.85354
1.93671	1.91637
1.99243	1.94779
1.97035	1.96664
2.0784	2.0546
1.92123	2.00434
1.99756	2.10487
2.05782	1.97292
2.05459	2.0923
2.01555	2.01062
1.963	1.92894
2.02177	2.07973
1.98568	1.96664
1.93628	1.92265
1.94232	2.00434
1.98422	2.00434
1.97965	1.96035
2.04429	1.97292
2.00118	1.87239
1.98897	2.02319
1.92077	1.94779
1.97302	2.09858
2.05139	1.97292
2.07622	1.92265
2.00394	2.02319
2.01652	1.87867
1.99706	1.96035
1.91913	2.12372
2.00923	1.94779
1.99829	1.94779
1.94985	2.01062
1.97593	1.99177
1.98159	2.08602
1.98422	1.99805
2.00381	2.00434
1.9841	1.98549
1.96565	1.96664
1.95787	2.00434
1.98458	1.90381
2.09571	2.04204
1.96774	1.99805
2.04456	1.92894
2.05898	2.08602
2.04328	2.08602
1.98723	1.95407
1.96692	1.84097
1.98065	1.95407
2.0128	2.02947
1.87648	2.08602
1.98998	2.08602
2.00205	2.13
2.03153	2.09858
2.02688	2.0546
1.97023	1.9792
2.00772	2.06088
2.03637	2.0546
1.97389	1.87239
2.0285	1.99177
1.97767	2.10487
2.03988	2.14257
2.02431	1.87239
2.02609	1.9792
2.06041	1.99177
1.962	2.10487
2.08312	2.06717
2.0089	2.04204
1.98496	1.90381
2.02575	1.97292
2.024	2.06088
2.00475	2.00434
2.0539	1.91637
2.01772	2.06088
2.0636	1.96664
1.9838	1.99805
1.93814	1.99805
1.98648	1.99177
1.94923	2.00434
1.98591	1.99177
2.0008	2.03575
1.93297	1.9792
1.96774	1.9415
2.0473	2.0546
1.98617	1.85982
2.10465	2.04204
1.98373	2.04204
1.92734	1.95407
1.989	1.92894
2.00862	2.0169
2.01784	1.9792
1.99591	1.89752
1.93624	1.9415
1.96695	1.96664
2.05451	1.99177
1.99255	2.12372
1.98164	2.01062
2.07328	2.02319
2.03728	1.95407
2.01527	1.99805
2.02505	2.01062
1.98648	2.08602
1.96855	2.02319
1.9975	2.04832
2.07305	2.07973
1.93028	1.96664
1.99879	2.04832
2.00827	1.95407
2.01444	2.08602
1.99725	2.17398
2.04584	1.93522
1.99923	1.97292
2.02917	1.9792
2.04627	1.96035
1.97204	2.02947
2.009	1.91637
1.96212	1.96664
1.9734	1.9415
2.04485	1.97292
2.00479	1.99805
1.97515	1.99177
2.04952	1.96664
2.007	1.99805
1.97673	2.10487
1.94445	1.96035
1.98883	1.92265
2.01607	2.02947
1.97656	2.07973
2.01594	1.9792
2.0209	1.83469
2.01325	2.13628
2.03266	1.92265
1.97398	1.94779
1.92788	1.9415
2.01099	2.00434
2.04828	1.91009
1.99894	2.04204
1.99461	1.91637
1.90664	2.00434
1.992	2.00434
2.11952	2.01062
2.00665	2.09858
2.0251	1.89124
2.02527	2.06717
2.01604	2.00434
1.99565	2.08602
1.91065	1.98549
1.97243	1.91637
1.9945	2.06717
1.96869	1.97292
1.96095	2.10487
1.95182	2.08602
2.02281	1.98549
1.96538	2.03575
2.00031	2.0923
1.93054	1.99177
1.9548	1.80956
1.92563	2.08602
1.93981	1.95407
1.94573	1.9415
2.01042	2.02319
2.00554	1.94779
1.93872	1.84726
1.96624	1.89752
2.0568	2.04204
2.04966	1.9415
1.97867	1.99805
2.00556	1.99805
1.9864	2.13
2.00017	2.02319
1.94131	1.92894
1.96256	1.80956
1.98537	1.9415
2.03915	2.10487
2.01719	2.0169
1.95491	2.0546
1.93948	1.96035
2.01878	2.00434
2.04587	2.07345
2.01035	1.92265
1.94494	2.04832
2.0466	2.01062
2.01362	1.99177
2.01174	2.00434
1.97965	2.00434
2.04985	1.99177
1.99461	1.88496
1.9659	1.85982
1.98353	2.02947
2.00585	2.00434
1.96876	1.96664
1.97636	2.04204
2.02369	2.02947
2.0316	2.04832
2.02714	1.94779
1.95406	2.02947
1.98209	2.01062
1.99309	1.98549
2.02236	1.89124
1.97967	2.09858
1.9386	1.96664
1.96359	2.00434
1.98045	1.94779
1.92019	2.0923
2.01822	1.95407
2.02566	1.98549
1.99469	2.02947
2.01982	1.91637
2.00226	1.95407
1.97167	2.14885
2.03944	1.95407
2.05103	1.99177
1.93777	1.92265
1.9405	1.92265
1.96166	1.9792
1.99851	1.93522
2.02618	1.92265
2.08888	2.03575
1.96697	1.9792
2.00636	2.02319
2.03802	2.07345
2.08031	1.99177
2.01677	1.99805
1.95696	2.12372
1.96901	2.08602
2.06304	2.02947
1.9938	2.01062
2.00693	2.09858
2.05331	1.92894
1.9699	2.06717
2.01211	1.96664
1.99094	2.00434
2.00807	2.07973
1.99836	2.01062
1.98811	1.90381
2.08701	2.09858
1.9351	1.99805
2.00824	2.02947
2.05988	2.04832
1.97505	2.06717
1.98812	2.03575
1.97881	2.02947
1.97246	2.02947
1.95014	2.06088
1.9919	2.03575
2.03639	2.00434
1.99023	1.9415
2.07562	2.01062
1.96764	1.99177
2.00519	2.0546
1.95721	2.0546
2.02332	2.06717
2.01517	1.99177
2.02466	2.03575
2.01181	2.04832
2.0058	1.97292
2.00463	2.03575
2.05953	2.0546
1.94672	1.81584
1.97145	2.0923
1.96966	1.96664
2.01174	1.94779
2.01536	1.98549
1.96027	2.13628
1.99119	2.04204
1.96135	1.99177
2.02289	2.07345
1.95515	2.03575
1.97732	2.08602
2.03883	1.93522
1.97687	1.91009
1.99588	1.89124
2.02066	2.07973
2.00367	1.9792
1.99801	2.0169
1.95919	2.02319
1.95991	2.16142
2.00866	2.07345
2.02719	2.10487
1.95994	2.01062
2.02452	2.04204
2.02755	1.91009
2.02889	2.04832
1.9503	1.92265
2.03689	2.01062
1.944	1.97292
1.9773	2.01062
2.00954	1.99177
1.963	2.06717
2.03501	1.99177
1.99515	2.13
1.95653	2.10487
2.00298	2.00434
1.96921	1.97292
2.02671	1.99805
1.99896	2.01062
2.02071	1.96035
1.96261	1.9792
2.09755	2.09858
2.03545	2.0923
1.92675	1.95407
2.0536	2.11115
2.04984	2.07345
2.11328	1.9792
1.92302	1.99177
2.07409	1.91637
1.99648	2.0169
1.96621	2.04204
2.02759	2.04204
1.98574	1.92894
2.0097	2.02947
2.05009	2.10487
1.99941	2.02319
2.00575	1.97292
1.94565	2.09858
2.02488	1.99805
2.03025	2.06088
1.88115	1.90381
2.01178	1.9792
1.9848	2.08602
1.97107	2.07345
2.0207	2.0169
2.0648	1.93522
2.03505	1.9792
2.00117	1.89124
1.9713	1.90381
2.02045	1.94779
2.04666	2.0169
1.9791	2.08602
1.94536	1.9792
2.0492	2.04204
1.95708	2.06088
1.95582	2.0546
1.99297	1.94779
2.07855	1.9415
1.96518	2.04832
2.01293	2.04204
1.99862	2.0169
2.02147	2.02319
1.99595	1.9792
2.07791	2.03575
1.9734	2.06717
2.03553	1.91009
2.0277	2.07345
1.98685	1.89752
1.97093	1.92894
1.97877	2.07345
2.0289	1.94779
2.006	1.88496
1.99224	2.09858
2.02542	2.02947
1.92087	1.9792
1.99931	2.07973
2.03433	2.00434
1.98297	1.96664
2.04279	1.9415
2.02934	2.09858
2.06587	1.83469
1.98985	1.91637
1.94887	1.86611
2.01721	2.01062
2.07848	2.07973
2.03867	2.14257
1.98751	1.95407
1.94402	1.89124
1.932	2.02947
2.05911	2.06717
1.95566	1.99177
1.92691	2.02947
1.95238	1.90381
2.03494	1.99805
2.02737	2.06717
2.00839	1.93522
1.94469	2.0169
1.99979	2.0169
1.97955	2.02319
2.05747	1.98549
1.99964	2.04204
1.93522	1.96664
1.95008	2.03575
1.93922	2.07345
2.02415	1.86611
2.00567	1.9415
1.978	1.92265
2.02907	1.93522
1.91468	1.87867
2.08014	1.99177
2.00628	1.92894
1.98647	1.97292
1.93595	1.99805
1.99567	1.99177
2.02034	1.93522
2.02064	2.08602
2.0293	1.97292
1.99861	2.0169
1.99855	1.91009
1.97265	1.89752
1.99688	1.92894
1.97835	1.9415
1.9826	1.89752
1.96642	2.07973
2.00777	2.11115
2.0293	1.96035
1.96367	1.91009
1.94895	2.0546
1.84848	2.0923
1.89842	1.92894
2.02997	2.0169
2.02215	2.04204
1.92491	1.9415
2.08357	2.08602
1.94733	2.0546
2.02827	2.0169
1.98832	2.0169
2.09536	2.02319
2.05523	2.09858
1.95091	2.19911
1.94735	2.0169
1.93561	2.02947
1.97824	1.9415
2.01384	2.0169
1.95913	1.86611
2.06859	2.01062
1.93411	2.00434
2.01039	1.9415
1.99497	2.07973
2.09756	2.12372
1.99891	2.00434
1.99352	2.02947
2.10446	1.94779
2.08719	2.03575
2.04018	1.96035
1.91549	1.98549
2.07078	1.99177
2.07567	1.96035
1.99074	1.87867
1.9671	2.0169
2.05865	1.96035
1.92574	1.93522
1.99237	2.00434
2.01775	2.08602
2.05904	2.0169
2.05374	1.98549
2.07022	2.02319
1.99845	1.89752
1.97975	1.9415
1.95875	2.08602
1.99889	2.02947
2.01146	2.02319
2.00848	1.99805
1.98676	2.08602
2.01721	1.88496
2.07199	1.96035
1.99693	2.0546
1.95267	2.00434
1.96643	1.9415
2.05383	1.94779
1.96062	2.03575
2.06362	1.91009
2.01817	2.13628
2.03268	2.01062
1.95999	2.06088
2.07232	1.82841
1.99778	1.9792
2.03491	2.07345
2.02331	2.03575
2.00167	2.04204
2.00177	2.00434
1.90578	2.13628
2.0379	2.04204
2.03839	1.97292
2.05978	1.97292
2.0502	1.9792
2.08565	1.85982
1.99109	2.04204
2.01356	1.98549
2.02287	2.09858
1.95471	2.00434
2.05286	2.07973
2.01839	2.16142
1.99741	2.06717
2.02246	2.04832
2.03583	1.92265
2.08722	1.89124
2.10093	2.09858
1.98262	1.99805
2.03736	2.0546
1.9741	2.0169
1.90817	2.03575
1.98601	2.06088
1.99416	2.02319
1.93225	2.0169
1.97348	1.92894
1.99975	1.98549
1.98668	1.9415
1.93882	1.91009
2.08847	2.09858
2.00463	2.04832
2.04845	1.88496
1.92556	1.89124
2.02328	1.9415
2.05538	1.91637
2.00302	2.01062
2.03407	2.02319
1.90984	2.02947
1.94019	1.92265
2.00656	2.02947
2.0375	2.02947
1.99553	1.82841
1.97675	1.98549
1.97896	2.00434
1.95989	2.04832
1.99019	1.9792
1.94693	1.96664
1.94079	2.0169
1.97706	1.97292
2.03956	1.93522
2.0138	1.85354
2.01404	1.9415
1.95863	1.99177
2.03411	1.99177
2.02814	1.9792
1.9611	2.0169
1.97765	1.99805
2.04334	2.13628
2.00796	2.00434
2.06145	1.96035
2.01283	1.82212
1.9892	1.96035
1.97192	1.87239
2.00031	2.06717
1.98946	2.01062
1.99829	2.0546
2.01789	2.10487
1.98952	2.08602
1.97886	1.95407
2.03859	2.02319
2.03194	2.08602
1.934	1.93522
2.03121	1.93522
1.96534	2.04832
2.02681	2.0923
1.94322	1.93522
1.98361	2.11743
1.97727	2.10487
1.95874	1.93522
2.01925	1.89752
2.03873	1.97292
2.06982	2.0169
2.0377	2.10487
1.94385	1.93522
1.95538	1.99805
1.99423	2.06088
1.96336	1.84726
1.99304	2.01062
2.10518	2.0169
2.08327	2.02947
1.95619	1.99805
1.98224	1.9792
2.07691	2.01062
2.02474	2.0923
1.95686	1.92265
2.03205	1.9415
2.03585	2.09858
1.97972	2.0546
2.04007	1.85982
2.0248	2.0169
2.00201	2.02947
1.91469	1.96664
2.03864	2.00434
2.04717	2.01062
2.00158	2.0169
2.01375	1.96664
1.95671	1.99805
2.02248	2.07973
2.00215	1.9415
1.95365	1.95407
1.95169	2.04832
2.03368	2.09858
2.00714	2.11743
1.97287	1.89752
1.96939	1.95407
2.03749	2.11115
1.92985	1.92265
2.04577	1.94779
2.05435	2.06717
2.05566	2.0923
1.99776	1.96664
1.98184	1.98549
2.0504	1.95407
1.98591	2.07345
1.94881	2.06088
2.01501	2.03575
1.95593	1.94779
1.97511	1.86611
1.99778	1.97292
2.04812	2.06088
1.95028	2.06717
1.97319	2.04204
2.05283	2.06088
1.96861	2.11115
1.9912	1.94779
2.00389	2.04204
1.90868	2.0169
1.9735	2.06088
2.04143	2.02319
1.9657	2.02947
1.93882	2.01062
1.97914	1.97292
2.03933	2.00434
1.97055	2.0923
1.97038	1.92894
1.94303	1.93522
2.08453	2.0546
1.98428	2.03575
2.03776	1.84726
1.97533	1.96664
2.02275	2.02947
2.00268	1.89752
2.06841	2.03575
1.99605	2.07973
1.92477	2.0923
2.01243	2.13628
2.00992	1.93522
1.99161	2.00434
2.05345	1.96035
1.9941	2.00434
2.03602	1.96664
2.04454	2.04832
1.97509	1.93522
1.98562	1.91009
1.91358	1.98549
2.05351	2.01062
2.03527	1.97292
1.95454	1.93522
1.96054	2.02947
2.0278	2.00434
1.9291	2.02319
1.96169	1.94779
1.96468	1.96664
2.04823	2.0169
1.91279	1.92265
1.9981	2.01062
1.92897	2.09858
1.97751	1.87867
1.96166	1.91009
2.07977	2.06088
1.97469	1.92894
1.99039	1.99805
2.02609	2.00434
2.00471	2.06088
2.04249	1.92265
1.99779	2.17398
2.0534	2.04832
2.02083	2.01062
2.03817	2.18027
1.95536	2.01062
1.95844	1.92894
2.12723	2.02947
2.05064	1.93522
2.04144	1.91637
2.03043	2.1677
2.01786	2.0546
2.01239	2.10487
1.99853	2.06717
2.03475	1.9415
1.93385	2.02947
2.04562	1.9792
2.01745	2.0169
1.97956	1.87867
2.01371	1.91637
1.97888	1.96035
1.94749	1.94779
1.99982	2.02947
1.9834	1.93522
1.99485	1.98549
1.9687	2.03575
1.94987	1.91009
2.07472	2.13628
2.01783	2.07973
2.00599	1.9415
1.96104	2.04832
2.01071	1.9415
1.96807	1.99805
2.0529	1.92265
1.92335	2.04832
2.0421	2.04832
1.99108	2.02319
2.00716	1.96035
1.98106	1.94779
2.04397	1.94779
1.94303	2.02947
2.09275	1.93522
1.96982	2.01062
2.0251	2.02319
2.03579	1.92894
2.03474	2.10487
2.02297	1.88496
1.99886	2.11115
1.95267	2.10487
1.97302	2.04204
1.97796	2.04204
1.9422	1.96664
2.02645	1.98549
2.10174	1.92265
2.03082	1.97292
1.93086	1.85354
1.96056	1.99177
1.87633	2.06088
2.00572	2.13628
2.05675	1.9792
2.00228	2.06717
2.00529	2.04204
2.00409	1.9792
1.95784	1.91637
1.95386	2.04832
1.99669	2.07973
2.06581	2.04204
2.01947	1.98549
1.9813	1.96035
2.05281	1.96035
2.04534	1.99177
2.04257	1.98549
1.97457	1.94779
1.9686	1.92894
2.05451	1.9415
2.01592	1.9792
2.01806	1.94779
2.00691	2.0169
1.99566	2.04204
1.98503	2.03575
2.01133	2.0546
1.97766	1.94779
1.98893	1.97292
2.0105	2.0169
1.95342	1.99177
2.01651	1.97292
1.98896	2.02319
1.99457	2.02319
2.05177	2.03575
1.99785	2.07973
1.97052	2.01062
2.00365	1.93522
1.9618	1.96035
1.96478	2.09858
1.97556	1.94779
2.04689	1.9792
2.00809	1.91009
1.95189	2.04204
2.09344	2.02319
1.91393	2.06717
2.05849	1.99177
2.02498	2.06717
2.00007	2.09858
2.04263	2.14885
1.98145	2.10487
1.96371	1.9792
2.04678	2.0923
2.06024	1.99177
1.95336	2.04204
1.98731	2.14885
1.96674	1.97292
2.13037	2.07973
2.03155	1.92894
1.98602	2.00434
2.00394	2.0546
1.98841	2.0169
1.99971	1.99805
2.00803	2.01062
1.99864	2.0169
2.06583	1.91637
1.98975	1.91009
2.03664	2.07973
2.01613	2.15513
1.97658	1.96664
2.07149	1.85982
1.96787	1.95407
1.94361	2.07973
1.98627	2.0169
2.07108	2.07973
1.99396	1.94779
1.97737	1.96035
1.94959	1.92894
1.9552	2.01062
2.01711	2.07973
1.97944	1.98549
2.01865	1.91637
2.03549	1.9792
2.04315	1.89124
2.0548	2.11743
2.03722	1.97292
1.99394	1.92894
2.04597	1.96664
2.01715	1.98549
2.04579	2.07973
1.99877	2.04204
1.97176	2.08602
2.03672	1.82212
1.95059	1.85982
1.99562	2.10487
2.04749	1.9415
2.06166	2.02947
2.03948	1.96664
2.0073	2.02319
1.94113	1.96035
1.96312	1.96664
1.911	2.04204
2.01699	2.08602
1.93381	2.13
2.03409	1.99805
2.05859	2.07973
1.97392	2.0169
2.0471	1.80327
1.96919	2.01062
